"word","valence_condition","set","run","seed"
"disobedient","-",1,2,684
"resentful","-",1,2,684
"unethical","-",1,2,684
"deceptive","-",1,2,684
"prejudiced","-",1,2,684
"absent-minded","-",1,2,684
"self-critical","-",1,2,684
"materialistic","-",1,2,684
"responsible","+",2,3,684
"active","+",2,3,684
"sweet","+",2,3,684
"confident","+",2,3,684
"consistent","+",2,3,684
"calm","+",2,3,684
"grateful","+",2,3,684
"sophisticated","+",2,3,684
"mature","+",2,3,684
"smart","+",2,3,684
"productive","+",2,3,684
"respectable","+",2,3,684
"competent","+",2,3,684
"cheerful","+",2,3,684
"talented","+",2,3,684
"humble","+",2,3,684
"energetic","+",2,3,684
"thoughtful","+",2,3,684
"outgoing","+",2,3,684
"humorous","+",2,3,684
"dignified","+",2,3,684
"courteous","+",2,3,684
"considerate","+",2,3,684
"fearless","+",2,3,684
"trustworthy","+",2,3,684
"artistic","+",2,3,684
"glorious","+",2,3,684
"daring","+",2,3,684
"terrible","-",2,3,684
"sad","-",2,3,684
"hostile","-",2,3,684
"dreadful","-",2,3,684
"wicked","-",2,3,684
"gloomy","-",2,3,684
"careless","-",2,3,684
"reckless","-",2,3,684
"irrational","-",2,3,684
"dishonest","-",2,3,684
"dreary","-",2,3,684
"pompous","-",2,3,684
"sloppy","-",2,3,684
"unfriendly","-",2,3,684
"unruly","-",2,3,684
"cowardly","-",2,3,684
"intolerant","-",2,3,684
"grumpy","-",2,3,684
"bad","-",2,3,684
"wasteful","-",2,3,684
"proficient","+",2,3,684
"comical","+",2,3,684
"defensive","-",2,3,684
"combative","-",2,3,684
"suspicious","-",2,3,684
"mediocre","-",2,3,684
"fickle","-",2,3,684
"unreasonable","-",2,3,684
"demanding","-",2,3,684
"devious","-",2,3,684
"awkward","-",2,3,684
"insincere","-",2,3,684
"kind","+",2,4,684
"positive","+",2,4,684
"patient","+",2,4,684
"bright","+",2,4,684
"capable","+",2,4,684
"healthy","+",2,4,684
"pleasant","+",2,4,684
"creative","+",2,4,684
"modest","+",2,4,684
"reliable","+",2,4,684
"wise","+",2,4,684
"decisive","+",2,4,684
"polite","+",2,4,684
"ethical","+",2,4,684
"thorough","+",2,4,684
"innovative","+",2,4,684
"jolly","+",2,4,684
"hopeful","+",2,4,684
"sincere","+",2,4,684
"courageous","+",2,4,684
"knowledgeable","+",2,4,684
"perceptive","+",2,4,684
"attentive","+",2,4,684
"adaptable","+",2,4,684
"joyful","+",2,4,684
"truthful","+",2,4,684
"forgiving","+",2,4,684
"guilty","-",2,4,684
"controlling","-",2,4,684
"unhappy","-",2,4,684
"dull","-",2,4,684
"boring","-",2,4,684
"harsh","-",2,4,684
"cruel","-",2,4,684
"rude","-",2,4,684
"rotten","-",2,4,684
"ignorant","-",2,4,684
"selfish","-",2,4,684
"ruthless","-",2,4,684
"inefficient","-",2,4,684
"discouraged","-",2,4,684
"annoying","-",2,4,684
"irresponsible","-",2,4,684
"self-conscious","-",2,4,684
"unproductive","-",2,4,684
"envious","-",2,4,684
"obnoxious","-",2,4,684
"bossy","-",2,4,684
"lethargic","-",2,4,684
"moody","-",2,4,684
"stupid","-",2,4,684
"good-natured","+",2,4,684
"self-disciplined","+",2,4,684
"dependable","+",2,4,684
"hesitant","-",2,4,684
"stubborn","-",2,4,684
"indecisive","-",2,4,684
"childish","-",2,4,684
"brooding","-",2,4,684
"disdainful","-",2,4,684
