"word","valence_condition","set","run","seed"
"useless","-",1,2,844
"rejected","-",1,2,844
"immoral","-",1,2,844
"vicious","-",1,2,844
"cynical","-",1,2,844
"greedy","-",1,2,844
"insecure","-",1,2,844
"feeble","-",1,2,844
"troublesome","-",1,2,844
"unreliable","-",1,2,844
"insensitive","-",1,2,844
"fearful","-",1,2,844
"messy","-",1,2,844
"unhealthy","-",1,2,844
"uninspiring","-",1,2,844
"disagreeable","-",1,2,844
"disobedient","-",1,2,844
"unethical","-",1,2,844
"deceptive","-",1,2,844
"absent-minded","-",1,2,844
"uninteresting","-",1,2,844
"materialistic","-",1,2,844
"capable","+",2,3,844
"sweet","+",2,3,844
"consistent","+",2,3,844
"pleasant","+",2,3,844
"sophisticated","+",2,3,844
"modest","+",2,3,844
"reliable","+",2,3,844
"wise","+",2,3,844
"productive","+",2,3,844
"competent","+",2,3,844
"decisive","+",2,3,844
"polite","+",2,3,844
"ethical","+",2,3,844
"innovative","+",2,3,844
"talented","+",2,3,844
"hopeful","+",2,3,844
"energetic","+",2,3,844
"thoughtful","+",2,3,844
"humorous","+",2,3,844
"courageous","+",2,3,844
"perceptive","+",2,3,844
"courteous","+",2,3,844
"attentive","+",2,3,844
"considerate","+",2,3,844
"truthful","+",2,3,844
"forgiving","+",2,3,844
"trustworthy","+",2,3,844
"artistic","+",2,3,844
"glorious","+",2,3,844
"guilty","-",2,3,844
"sad","-",2,3,844
"controlling","-",2,3,844
"hostile","-",2,3,844
"wicked","-",2,3,844
"rude","-",2,3,844
"rotten","-",2,3,844
"selfish","-",2,3,844
"inefficient","-",2,3,844
"careless","-",2,3,844
"reckless","-",2,3,844
"irrational","-",2,3,844
"discouraged","-",2,3,844
"self-conscious","-",2,3,844
"unproductive","-",2,3,844
"sloppy","-",2,3,844
"unfriendly","-",2,3,844
"intolerant","-",2,3,844
"bossy","-",2,3,844
"lethargic","-",2,3,844
"moody","-",2,3,844
"comical","+",2,3,844
"stubborn","-",2,3,844
"defensive","-",2,3,844
"childish","-",2,3,844
"fickle","-",2,3,844
"unreasonable","-",2,3,844
"demanding","-",2,3,844
"devious","-",2,3,844
"disdainful","-",2,3,844
"insincere","-",2,3,844
"kind","+",2,4,844
"responsible","+",2,4,844
"positive","+",2,4,844
"patient","+",2,4,844
"active","+",2,4,844
"bright","+",2,4,844
"healthy","+",2,4,844
"confident","+",2,4,844
"calm","+",2,4,844
"grateful","+",2,4,844
"creative","+",2,4,844
"mature","+",2,4,844
"smart","+",2,4,844
"respectable","+",2,4,844
"cheerful","+",2,4,844
"thorough","+",2,4,844
"jolly","+",2,4,844
"humble","+",2,4,844
"outgoing","+",2,4,844
"sincere","+",2,4,844
"dignified","+",2,4,844
"knowledgeable","+",2,4,844
"adaptable","+",2,4,844
"joyful","+",2,4,844
"fearless","+",2,4,844
"daring","+",2,4,844
"terrible","-",2,4,844
"unhappy","-",2,4,844
"dull","-",2,4,844
"boring","-",2,4,844
"harsh","-",2,4,844
"dreadful","-",2,4,844
"cruel","-",2,4,844
"ignorant","-",2,4,844
"gloomy","-",2,4,844
"ruthless","-",2,4,844
"annoying","-",2,4,844
"irresponsible","-",2,4,844
"dishonest","-",2,4,844
"dreary","-",2,4,844
"pompous","-",2,4,844
"unruly","-",2,4,844
"envious","-",2,4,844
"cowardly","-",2,4,844
"obnoxious","-",2,4,844
"grumpy","-",2,4,844
"bad","-",2,4,844
"wasteful","-",2,4,844
"stupid","-",2,4,844
"good-natured","+",2,4,844
"proficient","+",2,4,844
"self-disciplined","+",2,4,844
"dependable","+",2,4,844
"hesitant","-",2,4,844
"combative","-",2,4,844
"suspicious","-",2,4,844
"mediocre","-",2,4,844
"indecisive","-",2,4,844
"brooding","-",2,4,844
"awkward","-",2,4,844
