"word","valence_condition","set","run","seed"
"witty","+",1,4,693
"observant","+",1,4,693
"down-to-earth","+",1,4,693
"agreeable","+",1,4,693
"sociable","+",1,4,693
"foolish","-",1,4,693
"shallow","-",1,4,693
"disturbed","-",1,4,693
"troubled","-",1,4,693
"awful","-",1,4,693
"detached","-",1,4,693
"nasty","-",1,4,693
"violent","-",1,4,693
"unpleasant","-",1,4,693
"rejected","-",1,4,693
"immoral","-",1,4,693
"helpless","-",1,4,693
"vicious","-",1,4,693
"greedy","-",1,4,693
"timid","-",1,4,693
"feeble","-",1,4,693
"unpopular","-",1,4,693
"unwise","-",1,4,693
"troublesome","-",1,4,693
"insensitive","-",1,4,693
"jealous","-",1,4,693
"stern","-",1,4,693
"thoughtless","-",1,4,693
"unhealthy","-",1,4,693
"unsophisticated","-",1,4,693
"manipulative","-",1,4,693
"deceptive","-",1,4,693
"absent-minded","-",1,4,693
"self-critical","-",1,4,693
"materialistic","-",1,4,693
