"word","valence_condition","set","run","seed"
"lucky","+",1,4,997
"intelligent","+",1,4,997
"skilled","+",1,4,997
"lively","+",1,4,997
"amusing","+",1,4,997
"admired","+",1,4,997
"terrific","+",1,4,997
"brave","+",1,4,997
"ambitious","+",1,4,997
"versatile","+",1,4,997
"expressive","+",1,4,997
"optimistic","+",1,4,997
"enthusiastic","+",1,4,997
"charming","+",1,4,997
"adventurous","+",1,4,997
"self-confident","+",1,4,997
"compassionate","+",1,4,997
"gracious","+",1,4,997
"humane","+",1,4,997
"observant","+",1,4,997
"agreeable","+",1,4,997
"withdrawn","-",1,4,997
"aggressive","-",1,4,997
"bitter","-",1,4,997
"troubled","-",1,4,997
"toxic","-",1,4,997
"detached","-",1,4,997
"inadequate","-",1,4,997
"nasty","-",1,4,997
"useless","-",1,4,997
"immoral","-",1,4,997
"helpless","-",1,4,997
"vicious","-",1,4,997
"cynical","-",1,4,997
"greedy","-",1,4,997
"feeble","-",1,4,997
"hopeless","-",1,4,997
"insensitive","-",1,4,997
"jealous","-",1,4,997
"messy","-",1,4,997
"thoughtless","-",1,4,997
"unhealthy","-",1,4,997
"unsophisticated","-",1,4,997
"unkind","-",1,4,997
"disagreeable","-",1,4,997
"disobedient","-",1,4,997
"resentful","-",1,4,997
"unethical","-",1,4,997
"absent-minded","-",1,4,997
"uninteresting","-",1,4,997
"materialistic","-",1,4,997
