"word","valence_condition","set","run","seed"
"lazy","-",1,2,786
"unreliable","-",1,2,786
"fearful","-",1,2,786
"thoughtless","-",1,2,786
"unkind","-",1,2,786
"compulsive","-",1,2,786
"untrustworthy","-",1,2,786
"disobedient","-",1,2,786
"unsympathetic","-",1,2,786
"manipulative","-",1,2,786
"deceptive","-",1,2,786
"prejudiced","-",1,2,786
"absent-minded","-",1,2,786
"self-critical","-",1,2,786
"conceited","-",1,2,786
"kind","+",2,3,786
"positive","+",2,3,786
"patient","+",2,3,786
"active","+",2,3,786
"healthy","+",2,3,786
"confident","+",2,3,786
"consistent","+",2,3,786
"calm","+",2,3,786
"grateful","+",2,3,786
"pleasant","+",2,3,786
"modest","+",2,3,786
"mature","+",2,3,786
"smart","+",2,3,786
"productive","+",2,3,786
"polite","+",2,3,786
"thorough","+",2,3,786
"innovative","+",2,3,786
"jolly","+",2,3,786
"humble","+",2,3,786
"energetic","+",2,3,786
"outgoing","+",2,3,786
"sincere","+",2,3,786
"joyful","+",2,3,786
"considerate","+",2,3,786
"trustworthy","+",2,3,786
"artistic","+",2,3,786
"glorious","+",2,3,786
"terrible","-",2,3,786
"controlling","-",2,3,786
"dull","-",2,3,786
"harsh","-",2,3,786
"dreadful","-",2,3,786
"cruel","-",2,3,786
"wicked","-",2,3,786
"rude","-",2,3,786
"rotten","-",2,3,786
"selfish","-",2,3,786
"ruthless","-",2,3,786
"irrational","-",2,3,786
"discouraged","-",2,3,786
"annoying","-",2,3,786
"dishonest","-",2,3,786
"pompous","-",2,3,786
"unproductive","-",2,3,786
"unfriendly","-",2,3,786
"envious","-",2,3,786
"obnoxious","-",2,3,786
"grumpy","-",2,3,786
"moody","-",2,3,786
"wasteful","-",2,3,786
"good-natured","+",2,3,786
"self-disciplined","+",2,3,786
"dependable","+",2,3,786
"combative","-",2,3,786
"suspicious","-",2,3,786
"indecisive","-",2,3,786
"fickle","-",2,3,786
"unreasonable","-",2,3,786
"disdainful","-",2,3,786
"insincere","-",2,3,786
"responsible","+",2,4,786
"bright","+",2,4,786
"capable","+",2,4,786
"sweet","+",2,4,786
"creative","+",2,4,786
"sophisticated","+",2,4,786
"reliable","+",2,4,786
"wise","+",2,4,786
"respectable","+",2,4,786
"competent","+",2,4,786
"decisive","+",2,4,786
"cheerful","+",2,4,786
"ethical","+",2,4,786
"talented","+",2,4,786
"hopeful","+",2,4,786
"thoughtful","+",2,4,786
"humorous","+",2,4,786
"dignified","+",2,4,786
"courageous","+",2,4,786
"knowledgeable","+",2,4,786
"perceptive","+",2,4,786
"courteous","+",2,4,786
"attentive","+",2,4,786
"adaptable","+",2,4,786
"truthful","+",2,4,786
"fearless","+",2,4,786
"forgiving","+",2,4,786
"daring","+",2,4,786
"guilty","-",2,4,786
"sad","-",2,4,786
"unhappy","-",2,4,786
"boring","-",2,4,786
"hostile","-",2,4,786
"ignorant","-",2,4,786
"gloomy","-",2,4,786
"inefficient","-",2,4,786
"careless","-",2,4,786
"reckless","-",2,4,786
"irresponsible","-",2,4,786
"self-conscious","-",2,4,786
"dreary","-",2,4,786
"sloppy","-",2,4,786
"unruly","-",2,4,786
"cowardly","-",2,4,786
"intolerant","-",2,4,786
"bossy","-",2,4,786
"lethargic","-",2,4,786
"bad","-",2,4,786
"stupid","-",2,4,786
"proficient","+",2,4,786
"comical","+",2,4,786
"hesitant","-",2,4,786
"stubborn","-",2,4,786
"defensive","-",2,4,786
"mediocre","-",2,4,786
"childish","-",2,4,786
"brooding","-",2,4,786
"demanding","-",2,4,786
"devious","-",2,4,786
"awkward","-",2,4,786
