"word","valence_condition","set","run","seed"
"adaptable","+",2,3,886
"joyful","+",2,3,886
"considerate","+",2,3,886
"truthful","+",2,3,886
"fearless","+",2,3,886
"forgiving","+",2,3,886
"sad","-",2,3,886
"dull","-",2,3,886
"hostile","-",2,3,886
"harsh","-",2,3,886
"wicked","-",2,3,886
"selfish","-",2,3,886
"gloomy","-",2,3,886
"careless","-",2,3,886
"irrational","-",2,3,886
"discouraged","-",2,3,886
"annoying","-",2,3,886
"dishonest","-",2,3,886
"dreary","-",2,3,886
"pompous","-",2,3,886
"unproductive","-",2,3,886
"unfriendly","-",2,3,886
"envious","-",2,3,886
"intolerant","-",2,3,886
"grumpy","-",2,3,886
"bad","-",2,3,886
"stupid","-",2,3,886
"good-natured","+",2,3,886
"proficient","+",2,3,886
"self-disciplined","+",2,3,886
"comical","+",2,3,886
"dependable","+",2,3,886
"stubborn","-",2,3,886
"defensive","-",2,3,886
"combative","-",2,3,886
"suspicious","-",2,3,886
"indecisive","-",2,3,886
"childish","-",2,3,886
"fickle","-",2,3,886
"demanding","-",2,3,886
"devious","-",2,3,886
"positive","+",2,4,886
"bright","+",2,4,886
"capable","+",2,4,886
"consistent","+",2,4,886
"calm","+",2,4,886
"creative","+",2,4,886
"reliable","+",2,4,886
"wise","+",2,4,886
"mature","+",2,4,886
"smart","+",2,4,886
"productive","+",2,4,886
"respectable","+",2,4,886
"competent","+",2,4,886
"decisive","+",2,4,886
"polite","+",2,4,886
"cheerful","+",2,4,886
"ethical","+",2,4,886
"thorough","+",2,4,886
"innovative","+",2,4,886
"talented","+",2,4,886
"outgoing","+",2,4,886
"sincere","+",2,4,886
"humorous","+",2,4,886
"dignified","+",2,4,886
"courageous","+",2,4,886
"knowledgeable","+",2,4,886
"trustworthy","+",2,4,886
"artistic","+",2,4,886
"glorious","+",2,4,886
"daring","+",2,4,886
"terrible","-",2,4,886
"guilty","-",2,4,886
"controlling","-",2,4,886
"unhappy","-",2,4,886
"boring","-",2,4,886
"dreadful","-",2,4,886
"cruel","-",2,4,886
"rude","-",2,4,886
"rotten","-",2,4,886
"ignorant","-",2,4,886
"ruthless","-",2,4,886
"inefficient","-",2,4,886
"reckless","-",2,4,886
"irresponsible","-",2,4,886
"self-conscious","-",2,4,886
"sloppy","-",2,4,886
"unruly","-",2,4,886
"cowardly","-",2,4,886
"obnoxious","-",2,4,886
"bossy","-",2,4,886
"lethargic","-",2,4,886
"moody","-",2,4,886
"wasteful","-",2,4,886
"hesitant","-",2,4,886
"mediocre","-",2,4,886
"brooding","-",2,4,886
"unreasonable","-",2,4,886
"awkward","-",2,4,886
"disdainful","-",2,4,886
"insincere","-",2,4,886
