"word","valence_condition","set","run","seed"
"terrific","+",1,4,387
"elegant","+",1,4,387
"ambitious","+",1,4,387
"versatile","+",1,4,387
"expressive","+",1,4,387
"sympathetic","+",1,4,387
"optimistic","+",1,4,387
"charming","+",1,4,387
"purposeful","+",1,4,387
"self-confident","+",1,4,387
"playful","+",1,4,387
"gracious","+",1,4,387
"selfless","+",1,4,387
"diligent","+",1,4,387
"down-to-earth","+",1,4,387
"agreeable","+",1,4,387
"communicative","+",1,4,387
"foolish","-",1,4,387
"shallow","-",1,4,387
"withdrawn","-",1,4,387
"aggressive","-",1,4,387
"troubled","-",1,4,387
"inadequate","-",1,4,387
"offensive","-",1,4,387
"violent","-",1,4,387
"useless","-",1,4,387
"unpleasant","-",1,4,387
"rejected","-",1,4,387
"immoral","-",1,4,387
"vicious","-",1,4,387
"timid","-",1,4,387
"feeble","-",1,4,387
"unpopular","-",1,4,387
"unwise","-",1,4,387
"troublesome","-",1,4,387
"unreliable","-",1,4,387
"superficial","-",1,4,387
"stern","-",1,4,387
"unsophisticated","-",1,4,387
"unkind","-",1,4,387
"disagreeable","-",1,4,387
"manipulative","-",1,4,387
"unethical","-",1,4,387
"absent-minded","-",1,4,387
"self-critical","-",1,4,387
"conceited","-",1,4,387
"materialistic","-",1,4,387
