"word","valence_condition","set","run","seed"
"fearless","+",2,3,244
"artistic","+",2,3,244
"guilty","-",2,3,244
"sad","-",2,3,244
"controlling","-",2,3,244
"unhappy","-",2,3,244
"rude","-",2,3,244
"rotten","-",2,3,244
"gloomy","-",2,3,244
"ruthless","-",2,3,244
"inefficient","-",2,3,244
"careless","-",2,3,244
"discouraged","-",2,3,244
"annoying","-",2,3,244
"dishonest","-",2,3,244
"unproductive","-",2,3,244
"sloppy","-",2,3,244
"envious","-",2,3,244
"obnoxious","-",2,3,244
"grumpy","-",2,3,244
"bossy","-",2,3,244
"moody","-",2,3,244
"wasteful","-",2,3,244
"good-natured","+",2,3,244
"self-disciplined","+",2,3,244
"comical","+",2,3,244
"stubborn","-",2,3,244
"combative","-",2,3,244
"suspicious","-",2,3,244
"indecisive","-",2,3,244
"childish","-",2,3,244
"fickle","-",2,3,244
"unreasonable","-",2,3,244
"disdainful","-",2,3,244
"insincere","-",2,3,244
"capable","+",2,4,244
"sweet","+",2,4,244
"grateful","+",2,4,244
"sophisticated","+",2,4,244
"modest","+",2,4,244
"reliable","+",2,4,244
"wise","+",2,4,244
"respectable","+",2,4,244
"competent","+",2,4,244
"decisive","+",2,4,244
"cheerful","+",2,4,244
"thorough","+",2,4,244
"jolly","+",2,4,244
"talented","+",2,4,244
"hopeful","+",2,4,244
"thoughtful","+",2,4,244
"outgoing","+",2,4,244
"humorous","+",2,4,244
"dignified","+",2,4,244
"courageous","+",2,4,244
"attentive","+",2,4,244
"adaptable","+",2,4,244
"joyful","+",2,4,244
"truthful","+",2,4,244
"forgiving","+",2,4,244
"trustworthy","+",2,4,244
"glorious","+",2,4,244
"daring","+",2,4,244
"terrible","-",2,4,244
"dull","-",2,4,244
"boring","-",2,4,244
"hostile","-",2,4,244
"harsh","-",2,4,244
"dreadful","-",2,4,244
"cruel","-",2,4,244
"wicked","-",2,4,244
"ignorant","-",2,4,244
"selfish","-",2,4,244
"reckless","-",2,4,244
"irrational","-",2,4,244
"irresponsible","-",2,4,244
"self-conscious","-",2,4,244
"dreary","-",2,4,244
"pompous","-",2,4,244
"unfriendly","-",2,4,244
"unruly","-",2,4,244
"cowardly","-",2,4,244
"intolerant","-",2,4,244
"lethargic","-",2,4,244
"bad","-",2,4,244
"stupid","-",2,4,244
"proficient","+",2,4,244
"dependable","+",2,4,244
"hesitant","-",2,4,244
"defensive","-",2,4,244
"mediocre","-",2,4,244
"brooding","-",2,4,244
"demanding","-",2,4,244
"devious","-",2,4,244
"awkward","-",2,4,244
