"word","valence_condition","set","run","seed"
"ruthless","-",2,4,52
"dreary","-",2,4,52
"pompous","-",2,4,52
"unproductive","-",2,4,52
"sloppy","-",2,4,52
"grumpy","-",2,4,52
"lethargic","-",2,4,52
"bad","-",2,4,52
"stupid","-",2,4,52
"good-natured","+",2,4,52
"comical","+",2,4,52
"hesitant","-",2,4,52
"stubborn","-",2,4,52
"defensive","-",2,4,52
"indecisive","-",2,4,52
"fickle","-",2,4,52
"unreasonable","-",2,4,52
"demanding","-",2,4,52
"devious","-",2,4,52
"awkward","-",2,4,52
"disdainful","-",2,4,52
