"word","valence_condition","set","run","seed"
"self-confident","+",1,2,116
"gracious","+",1,2,116
"inventive","+",1,2,116
"selfless","+",1,2,116
"witty","+",1,2,116
"diligent","+",1,2,116
"down-to-earth","+",1,2,116
"agreeable","+",1,2,116
"sociable","+",1,2,116
"foolish","-",1,2,116
"weak","-",1,2,116
"withdrawn","-",1,2,116
"aggressive","-",1,2,116
"bitter","-",1,2,116
"lonely","-",1,2,116
"troubled","-",1,2,116
"toxic","-",1,2,116
"detached","-",1,2,116
"inadequate","-",1,2,116
"offensive","-",1,2,116
"nasty","-",1,2,116
"violent","-",1,2,116
"unpleasant","-",1,2,116
"helpless","-",1,2,116
"feeble","-",1,2,116
"unpopular","-",1,2,116
"lazy","-",1,2,116
"troublesome","-",1,2,116
"unreliable","-",1,2,116
"fearful","-",1,2,116
"jealous","-",1,2,116
"unhealthy","-",1,2,116
"unsophisticated","-",1,2,116
"uninspiring","-",1,2,116
"disobedient","-",1,2,116
"resentful","-",1,2,116
"manipulative","-",1,2,116
"unethical","-",1,2,116
"prejudiced","-",1,2,116
"kind","+",2,3,116
"responsible","+",2,3,116
"active","+",2,3,116
"bright","+",2,3,116
"capable","+",2,3,116
"consistent","+",2,3,116
"calm","+",2,3,116
"creative","+",2,3,116
"sophisticated","+",2,3,116
"modest","+",2,3,116
"smart","+",2,3,116
"productive","+",2,3,116
"respectable","+",2,3,116
"decisive","+",2,3,116
"cheerful","+",2,3,116
"jolly","+",2,3,116
"hopeful","+",2,3,116
"energetic","+",2,3,116
"thoughtful","+",2,3,116
"sincere","+",2,3,116
"courageous","+",2,3,116
"adaptable","+",2,3,116
"joyful","+",2,3,116
"fearless","+",2,3,116
"forgiving","+",2,3,116
"artistic","+",2,3,116
"daring","+",2,3,116
"sad","-",2,3,116
"unhappy","-",2,3,116
"dull","-",2,3,116
"boring","-",2,3,116
"cruel","-",2,3,116
"wicked","-",2,3,116
"rude","-",2,3,116
"rotten","-",2,3,116
"gloomy","-",2,3,116
"ruthless","-",2,3,116
"careless","-",2,3,116
"irrational","-",2,3,116
"irresponsible","-",2,3,116
"dishonest","-",2,3,116
"dreary","-",2,3,116
"unproductive","-",2,3,116
"unfriendly","-",2,3,116
"unruly","-",2,3,116
"envious","-",2,3,116
"wasteful","-",2,3,116
"stupid","-",2,3,116
"self-disciplined","+",2,3,116
"comical","+",2,3,116
"dependable","+",2,3,116
"defensive","-",2,3,116
"suspicious","-",2,3,116
"mediocre","-",2,3,116
"childish","-",2,3,116
"brooding","-",2,3,116
"fickle","-",2,3,116
"unreasonable","-",2,3,116
"awkward","-",2,3,116
"insincere","-",2,3,116
"positive","+",2,4,116
"patient","+",2,4,116
"sweet","+",2,4,116
"healthy","+",2,4,116
"confident","+",2,4,116
"grateful","+",2,4,116
"pleasant","+",2,4,116
"reliable","+",2,4,116
"wise","+",2,4,116
"mature","+",2,4,116
"competent","+",2,4,116
"polite","+",2,4,116
"ethical","+",2,4,116
"thorough","+",2,4,116
"innovative","+",2,4,116
"talented","+",2,4,116
"humble","+",2,4,116
"outgoing","+",2,4,116
"humorous","+",2,4,116
"dignified","+",2,4,116
"knowledgeable","+",2,4,116
"perceptive","+",2,4,116
"courteous","+",2,4,116
"attentive","+",2,4,116
"considerate","+",2,4,116
"truthful","+",2,4,116
"trustworthy","+",2,4,116
"glorious","+",2,4,116
"terrible","-",2,4,116
"guilty","-",2,4,116
"controlling","-",2,4,116
"hostile","-",2,4,116
"harsh","-",2,4,116
"dreadful","-",2,4,116
"ignorant","-",2,4,116
"selfish","-",2,4,116
"inefficient","-",2,4,116
"reckless","-",2,4,116
"discouraged","-",2,4,116
"annoying","-",2,4,116
"self-conscious","-",2,4,116
"pompous","-",2,4,116
"sloppy","-",2,4,116
"cowardly","-",2,4,116
"obnoxious","-",2,4,116
"intolerant","-",2,4,116
"grumpy","-",2,4,116
"bossy","-",2,4,116
"lethargic","-",2,4,116
"bad","-",2,4,116
"moody","-",2,4,116
"good-natured","+",2,4,116
"proficient","+",2,4,116
"hesitant","-",2,4,116
"stubborn","-",2,4,116
"combative","-",2,4,116
"indecisive","-",2,4,116
"demanding","-",2,4,116
"devious","-",2,4,116
"disdainful","-",2,4,116
