"word","valence_condition","set","run","seed"
"lazy","-",1,2,798
"unwise","-",1,2,798
"unreliable","-",1,2,798
"hopeless","-",1,2,798
"fearful","-",1,2,798
"superficial","-",1,2,798
"jealous","-",1,2,798
"messy","-",1,2,798
"thoughtless","-",1,2,798
"unhealthy","-",1,2,798
"unkind","-",1,2,798
"uninspiring","-",1,2,798
"compulsive","-",1,2,798
"disagreeable","-",1,2,798
"unsympathetic","-",1,2,798
"resentful","-",1,2,798
"unethical","-",1,2,798
"self-critical","-",1,2,798
"kind","+",2,3,798
"responsible","+",2,3,798
"capable","+",2,3,798
"healthy","+",2,3,798
"calm","+",2,3,798
"grateful","+",2,3,798
"sophisticated","+",2,3,798
"modest","+",2,3,798
"wise","+",2,3,798
"smart","+",2,3,798
"productive","+",2,3,798
"competent","+",2,3,798
"ethical","+",2,3,798
"thorough","+",2,3,798
"innovative","+",2,3,798
"jolly","+",2,3,798
"talented","+",2,3,798
"hopeful","+",2,3,798
"energetic","+",2,3,798
"outgoing","+",2,3,798
"sincere","+",2,3,798
"humorous","+",2,3,798
"dignified","+",2,3,798
"knowledgeable","+",2,3,798
"perceptive","+",2,3,798
"adaptable","+",2,3,798
"fearless","+",2,3,798
"artistic","+",2,3,798
"glorious","+",2,3,798
"guilty","-",2,3,798
"sad","-",2,3,798
"controlling","-",2,3,798
"unhappy","-",2,3,798
"dull","-",2,3,798
"boring","-",2,3,798
"hostile","-",2,3,798
"rotten","-",2,3,798
"ignorant","-",2,3,798
"selfish","-",2,3,798
"gloomy","-",2,3,798
"ruthless","-",2,3,798
"inefficient","-",2,3,798
"careless","-",2,3,798
"irrational","-",2,3,798
"dreary","-",2,3,798
"sloppy","-",2,3,798
"unfriendly","-",2,3,798
"envious","-",2,3,798
"cowardly","-",2,3,798
"grumpy","-",2,3,798
"bad","-",2,3,798
"moody","-",2,3,798
"dependable","+",2,3,798
"defensive","-",2,3,798
"combative","-",2,3,798
"mediocre","-",2,3,798
"indecisive","-",2,3,798
"brooding","-",2,3,798
"awkward","-",2,3,798
"disdainful","-",2,3,798
"positive","+",2,4,798
"patient","+",2,4,798
"active","+",2,4,798
"bright","+",2,4,798
"sweet","+",2,4,798
"confident","+",2,4,798
"consistent","+",2,4,798
"pleasant","+",2,4,798
"creative","+",2,4,798
"reliable","+",2,4,798
"mature","+",2,4,798
"respectable","+",2,4,798
"decisive","+",2,4,798
"polite","+",2,4,798
"cheerful","+",2,4,798
"humble","+",2,4,798
"thoughtful","+",2,4,798
"courageous","+",2,4,798
"courteous","+",2,4,798
"attentive","+",2,4,798
"joyful","+",2,4,798
"considerate","+",2,4,798
"truthful","+",2,4,798
"forgiving","+",2,4,798
"trustworthy","+",2,4,798
"daring","+",2,4,798
"terrible","-",2,4,798
"harsh","-",2,4,798
"dreadful","-",2,4,798
"cruel","-",2,4,798
"wicked","-",2,4,798
"rude","-",2,4,798
"reckless","-",2,4,798
"discouraged","-",2,4,798
"annoying","-",2,4,798
"irresponsible","-",2,4,798
"dishonest","-",2,4,798
"self-conscious","-",2,4,798
"pompous","-",2,4,798
"unproductive","-",2,4,798
"unruly","-",2,4,798
"obnoxious","-",2,4,798
"intolerant","-",2,4,798
"bossy","-",2,4,798
"lethargic","-",2,4,798
"wasteful","-",2,4,798
"stupid","-",2,4,798
"good-natured","+",2,4,798
"proficient","+",2,4,798
"self-disciplined","+",2,4,798
"comical","+",2,4,798
"hesitant","-",2,4,798
"stubborn","-",2,4,798
"suspicious","-",2,4,798
"childish","-",2,4,798
"fickle","-",2,4,798
"unreasonable","-",2,4,798
"demanding","-",2,4,798
"devious","-",2,4,798
"insincere","-",2,4,798
