"word","valence_condition","set","run","seed"
"warm","+",1,4,327
"mighty","+",1,4,327
"intelligent","+",1,4,327
"skilled","+",1,4,327
"cooperative","+",1,4,327
"amusing","+",1,4,327
"charitable","+",1,4,327
"admired","+",1,4,327
"terrific","+",1,4,327
"loyal","+",1,4,327
"ambitious","+",1,4,327
"sympathetic","+",1,4,327
"enthusiastic","+",1,4,327
"charming","+",1,4,327
"trusting","+",1,4,327
"compassionate","+",1,4,327
"humane","+",1,4,327
"inventive","+",1,4,327
"witty","+",1,4,327
"diligent","+",1,4,327
"down-to-earth","+",1,4,327
"agreeable","+",1,4,327
"communicative","+",1,4,327
"sociable","+",1,4,327
"mean","-",1,4,327
"withdrawn","-",1,4,327
"aggressive","-",1,4,327
"toxic","-",1,4,327
"nasty","-",1,4,327
"useless","-",1,4,327
"unpleasant","-",1,4,327
"immoral","-",1,4,327
"cynical","-",1,4,327
"greedy","-",1,4,327
"timid","-",1,4,327
"insecure","-",1,4,327
"feeble","-",1,4,327
"unpopular","-",1,4,327
"troublesome","-",1,4,327
"hopeless","-",1,4,327
"fearful","-",1,4,327
"superficial","-",1,4,327
"jealous","-",1,4,327
"thoughtless","-",1,4,327
"unhealthy","-",1,4,327
"uninspiring","-",1,4,327
"compulsive","-",1,4,327
"disagreeable","-",1,4,327
"manipulative","-",1,4,327
"deceptive","-",1,4,327
"absent-minded","-",1,4,327
"self-critical","-",1,4,327
"conceited","-",1,4,327
"materialistic","-",1,4,327
