"word","valence_condition","set","run","seed"
"pompous","-",2,2,567
"unproductive","-",2,2,567
"obnoxious","-",2,2,567
"intolerant","-",2,2,567
"grumpy","-",2,2,567
"lethargic","-",2,2,567
"bad","-",2,2,567
"stupid","-",2,2,567
"comical","+",2,2,567
"hesitant","-",2,2,567
"stubborn","-",2,2,567
"combative","-",2,2,567
"suspicious","-",2,2,567
"indecisive","-",2,2,567
"fickle","-",2,2,567
"unreasonable","-",2,2,567
"demanding","-",2,2,567
"insincere","-",2,2,567
"fun","+",1,3,567
"happy","+",1,3,567
"friendly","+",1,3,567
"nice","+",1,3,567
"generous","+",1,3,567
"honest","+",1,3,567
"strong","+",1,3,567
"devoted","+",1,3,567
"moral","+",1,3,567
"composed","+",1,3,567
"organized","+",1,3,567
"lucky","+",1,3,567
"mighty","+",1,3,567
"intelligent","+",1,3,567
"skilled","+",1,3,567
"cooperative","+",1,3,567
"charitable","+",1,3,567
"terrific","+",1,3,567
"brave","+",1,3,567
"ambitious","+",1,3,567
"sympathetic","+",1,3,567
"optimistic","+",1,3,567
"adventurous","+",1,3,567
"purposeful","+",1,3,567
"playful","+",1,3,567
"gracious","+",1,3,567
"inventive","+",1,3,567
"witty","+",1,3,567
"down-to-earth","+",1,3,567
"sociable","+",1,3,567
"shallow","-",1,3,567
"aggressive","-",1,3,567
"disturbed","-",1,3,567
"lonely","-",1,3,567
"awful","-",1,3,567
"toxic","-",1,3,567
"detached","-",1,3,567
"inadequate","-",1,3,567
"offensive","-",1,3,567
"unpleasant","-",1,3,567
"cynical","-",1,3,567
"insecure","-",1,3,567
"feeble","-",1,3,567
"unwise","-",1,3,567
"troublesome","-",1,3,567
"fearful","-",1,3,567
"superficial","-",1,3,567
"jealous","-",1,3,567
"unkind","-",1,3,567
"uninspiring","-",1,3,567
"disagreeable","-",1,3,567
"disobedient","-",1,3,567
"unsympathetic","-",1,3,567
"resentful","-",1,3,567
"manipulative","-",1,3,567
"deceptive","-",1,3,567
"prejudiced","-",1,3,567
"uninteresting","-",1,3,567
"conceited","-",1,3,567
"materialistic","-",1,3,567
"brilliant","+",1,4,567
"outstanding","+",1,4,567
"understanding","+",1,4,567
"efficient","+",1,4,567
"clever","+",1,4,567
"helpful","+",1,4,567
"gentle","+",1,4,567
"warm","+",1,4,567
"entertaining","+",1,4,567
"lively","+",1,4,567
"amusing","+",1,4,567
"admired","+",1,4,567
"loyal","+",1,4,567
"elegant","+",1,4,567
"versatile","+",1,4,567
"expressive","+",1,4,567
"enthusiastic","+",1,4,567
"charming","+",1,4,567
"respectful","+",1,4,567
"admirable","+",1,4,567
"trusting","+",1,4,567
"self-confident","+",1,4,567
"compassionate","+",1,4,567
"humane","+",1,4,567
"selfless","+",1,4,567
"observant","+",1,4,567
"diligent","+",1,4,567
"agreeable","+",1,4,567
"communicative","+",1,4,567
"affectionate","+",1,4,567
"mean","-",1,4,567
"foolish","-",1,4,567
"weak","-",1,4,567
"withdrawn","-",1,4,567
"bitter","-",1,4,567
"troubled","-",1,4,567
"nasty","-",1,4,567
"violent","-",1,4,567
"useless","-",1,4,567
"rejected","-",1,4,567
"immoral","-",1,4,567
"helpless","-",1,4,567
"vicious","-",1,4,567
"greedy","-",1,4,567
"timid","-",1,4,567
"unpopular","-",1,4,567
"lazy","-",1,4,567
"unreliable","-",1,4,567
"hopeless","-",1,4,567
"insensitive","-",1,4,567
"messy","-",1,4,567
"stern","-",1,4,567
"thoughtless","-",1,4,567
"unhealthy","-",1,4,567
"unsophisticated","-",1,4,567
"compulsive","-",1,4,567
"untrustworthy","-",1,4,567
"unethical","-",1,4,567
"absent-minded","-",1,4,567
"self-critical","-",1,4,567
