"word","valence_condition","set","run","seed"
"dignified","+",2,3,398
"courageous","+",2,3,398
"knowledgeable","+",2,3,398
"attentive","+",2,3,398
"adaptable","+",2,3,398
"considerate","+",2,3,398
"truthful","+",2,3,398
"forgiving","+",2,3,398
"trustworthy","+",2,3,398
"glorious","+",2,3,398
"daring","+",2,3,398
"terrible","-",2,3,398
"sad","-",2,3,398
"unhappy","-",2,3,398
"hostile","-",2,3,398
"dreadful","-",2,3,398
"cruel","-",2,3,398
"rotten","-",2,3,398
"ignorant","-",2,3,398
"selfish","-",2,3,398
"inefficient","-",2,3,398
"careless","-",2,3,398
"dishonest","-",2,3,398
"dreary","-",2,3,398
"sloppy","-",2,3,398
"unfriendly","-",2,3,398
"intolerant","-",2,3,398
"grumpy","-",2,3,398
"lethargic","-",2,3,398
"bad","-",2,3,398
"moody","-",2,3,398
"stupid","-",2,3,398
"comical","+",2,3,398
"dependable","+",2,3,398
"defensive","-",2,3,398
"suspicious","-",2,3,398
"childish","-",2,3,398
"brooding","-",2,3,398
"fickle","-",2,3,398
"unreasonable","-",2,3,398
"demanding","-",2,3,398
"devious","-",2,3,398
"disdainful","-",2,3,398
"kind","+",2,4,398
"responsible","+",2,4,398
"positive","+",2,4,398
"patient","+",2,4,398
"sweet","+",2,4,398
"healthy","+",2,4,398
"consistent","+",2,4,398
"calm","+",2,4,398
"grateful","+",2,4,398
"creative","+",2,4,398
"sophisticated","+",2,4,398
"modest","+",2,4,398
"mature","+",2,4,398
"smart","+",2,4,398
"productive","+",2,4,398
"decisive","+",2,4,398
"cheerful","+",2,4,398
"innovative","+",2,4,398
"humble","+",2,4,398
"energetic","+",2,4,398
"outgoing","+",2,4,398
"sincere","+",2,4,398
"perceptive","+",2,4,398
"courteous","+",2,4,398
"joyful","+",2,4,398
"fearless","+",2,4,398
"artistic","+",2,4,398
"guilty","-",2,4,398
"controlling","-",2,4,398
"dull","-",2,4,398
"boring","-",2,4,398
"harsh","-",2,4,398
"wicked","-",2,4,398
"rude","-",2,4,398
"gloomy","-",2,4,398
"ruthless","-",2,4,398
"reckless","-",2,4,398
"irrational","-",2,4,398
"discouraged","-",2,4,398
"annoying","-",2,4,398
"irresponsible","-",2,4,398
"self-conscious","-",2,4,398
"pompous","-",2,4,398
"unproductive","-",2,4,398
"unruly","-",2,4,398
"envious","-",2,4,398
"cowardly","-",2,4,398
"obnoxious","-",2,4,398
"bossy","-",2,4,398
"wasteful","-",2,4,398
"good-natured","+",2,4,398
"proficient","+",2,4,398
"self-disciplined","+",2,4,398
"hesitant","-",2,4,398
"stubborn","-",2,4,398
"combative","-",2,4,398
"mediocre","-",2,4,398
"indecisive","-",2,4,398
"awkward","-",2,4,398
"insincere","-",2,4,398
