"word","valence_condition","set","run","seed"
"uninteresting","-",1,3,657
"conceited","-",1,3,657
"fun","+",1,4,657
"happy","+",1,4,657
"nice","+",1,4,657
"understanding","+",1,4,657
"honest","+",1,4,657
"devoted","+",1,4,657
"clever","+",1,4,657
"helpful","+",1,4,657
"lucky","+",1,4,657
"intelligent","+",1,4,657
"lively","+",1,4,657
"cooperative","+",1,4,657
"amusing","+",1,4,657
"brave","+",1,4,657
"ambitious","+",1,4,657
"sympathetic","+",1,4,657
"enthusiastic","+",1,4,657
"charming","+",1,4,657
"trusting","+",1,4,657
"adventurous","+",1,4,657
"purposeful","+",1,4,657
"self-confident","+",1,4,657
"compassionate","+",1,4,657
"gracious","+",1,4,657
"inventive","+",1,4,657
"observant","+",1,4,657
"diligent","+",1,4,657
"communicative","+",1,4,657
"affectionate","+",1,4,657
"sociable","+",1,4,657
"foolish","-",1,4,657
"shallow","-",1,4,657
"aggressive","-",1,4,657
"disturbed","-",1,4,657
"bitter","-",1,4,657
"troubled","-",1,4,657
"toxic","-",1,4,657
"offensive","-",1,4,657
"immoral","-",1,4,657
"vicious","-",1,4,657
"cynical","-",1,4,657
"greedy","-",1,4,657
"insecure","-",1,4,657
"feeble","-",1,4,657
"troublesome","-",1,4,657
"unreliable","-",1,4,657
"hopeless","-",1,4,657
"insensitive","-",1,4,657
"fearful","-",1,4,657
"superficial","-",1,4,657
"messy","-",1,4,657
"unkind","-",1,4,657
"compulsive","-",1,4,657
"untrustworthy","-",1,4,657
"unsympathetic","-",1,4,657
"resentful","-",1,4,657
"manipulative","-",1,4,657
"unethical","-",1,4,657
"deceptive","-",1,4,657
"materialistic","-",1,4,657
