"word","valence_condition","set","run","seed"
"ethical","+",2,4,854
"innovative","+",2,4,854
"jolly","+",2,4,854
"talented","+",2,4,854
"humble","+",2,4,854
"hopeful","+",2,4,854
"thoughtful","+",2,4,854
"sincere","+",2,4,854
"dignified","+",2,4,854
"courageous","+",2,4,854
"perceptive","+",2,4,854
"considerate","+",2,4,854
"fearless","+",2,4,854
"terrible","-",2,4,854
"controlling","-",2,4,854
"boring","-",2,4,854
"hostile","-",2,4,854
"harsh","-",2,4,854
"rude","-",2,4,854
"rotten","-",2,4,854
"ruthless","-",2,4,854
"careless","-",2,4,854
"reckless","-",2,4,854
"irrational","-",2,4,854
"discouraged","-",2,4,854
"annoying","-",2,4,854
"irresponsible","-",2,4,854
"dreary","-",2,4,854
"pompous","-",2,4,854
"sloppy","-",2,4,854
"unruly","-",2,4,854
"cowardly","-",2,4,854
"bad","-",2,4,854
"moody","-",2,4,854
"wasteful","-",2,4,854
"stupid","-",2,4,854
"good-natured","+",2,4,854
"proficient","+",2,4,854
"self-disciplined","+",2,4,854
"dependable","+",2,4,854
"stubborn","-",2,4,854
"combative","-",2,4,854
"suspicious","-",2,4,854
"mediocre","-",2,4,854
"brooding","-",2,4,854
"fickle","-",2,4,854
"unreasonable","-",2,4,854
