"word","valence_condition","set","run","seed"
"untrustworthy","-",1,2,432
"disagreeable","-",1,2,432
"unsympathetic","-",1,2,432
"deceptive","-",1,2,432
"prejudiced","-",1,2,432
"uninteresting","-",1,2,432
"responsible","+",2,3,432
"positive","+",2,3,432
"capable","+",2,3,432
"sophisticated","+",2,3,432
"modest","+",2,3,432
"mature","+",2,3,432
"smart","+",2,3,432
"respectable","+",2,3,432
"competent","+",2,3,432
"decisive","+",2,3,432
"polite","+",2,3,432
"cheerful","+",2,3,432
"ethical","+",2,3,432
"innovative","+",2,3,432
"jolly","+",2,3,432
"talented","+",2,3,432
"humble","+",2,3,432
"hopeful","+",2,3,432
"thoughtful","+",2,3,432
"humorous","+",2,3,432
"dignified","+",2,3,432
"courageous","+",2,3,432
"knowledgeable","+",2,3,432
"perceptive","+",2,3,432
"adaptable","+",2,3,432
"forgiving","+",2,3,432
"trustworthy","+",2,3,432
"controlling","-",2,3,432
"dull","-",2,3,432
"boring","-",2,3,432
"wicked","-",2,3,432
"rotten","-",2,3,432
"ignorant","-",2,3,432
"gloomy","-",2,3,432
"careless","-",2,3,432
"reckless","-",2,3,432
"discouraged","-",2,3,432
"annoying","-",2,3,432
"irresponsible","-",2,3,432
"pompous","-",2,3,432
"unfriendly","-",2,3,432
"unruly","-",2,3,432
"cowardly","-",2,3,432
"obnoxious","-",2,3,432
"intolerant","-",2,3,432
"grumpy","-",2,3,432
"bad","-",2,3,432
"moody","-",2,3,432
"wasteful","-",2,3,432
"stupid","-",2,3,432
"good-natured","+",2,3,432
"self-disciplined","+",2,3,432
"comical","+",2,3,432
"suspicious","-",2,3,432
"mediocre","-",2,3,432
"brooding","-",2,3,432
"fickle","-",2,3,432
"unreasonable","-",2,3,432
"demanding","-",2,3,432
"awkward","-",2,3,432
"kind","+",2,4,432
"patient","+",2,4,432
"active","+",2,4,432
"bright","+",2,4,432
"sweet","+",2,4,432
"healthy","+",2,4,432
"confident","+",2,4,432
"consistent","+",2,4,432
"calm","+",2,4,432
"grateful","+",2,4,432
"pleasant","+",2,4,432
"creative","+",2,4,432
"reliable","+",2,4,432
"wise","+",2,4,432
"productive","+",2,4,432
"thorough","+",2,4,432
"energetic","+",2,4,432
"outgoing","+",2,4,432
"sincere","+",2,4,432
"courteous","+",2,4,432
"attentive","+",2,4,432
"joyful","+",2,4,432
"considerate","+",2,4,432
"truthful","+",2,4,432
"fearless","+",2,4,432
"artistic","+",2,4,432
"glorious","+",2,4,432
"daring","+",2,4,432
"terrible","-",2,4,432
"guilty","-",2,4,432
"sad","-",2,4,432
"unhappy","-",2,4,432
"hostile","-",2,4,432
"harsh","-",2,4,432
"dreadful","-",2,4,432
"cruel","-",2,4,432
"rude","-",2,4,432
"selfish","-",2,4,432
"ruthless","-",2,4,432
"inefficient","-",2,4,432
"irrational","-",2,4,432
"dishonest","-",2,4,432
"self-conscious","-",2,4,432
"dreary","-",2,4,432
"unproductive","-",2,4,432
"sloppy","-",2,4,432
"envious","-",2,4,432
"bossy","-",2,4,432
"lethargic","-",2,4,432
"proficient","+",2,4,432
"dependable","+",2,4,432
"hesitant","-",2,4,432
"stubborn","-",2,4,432
"defensive","-",2,4,432
"combative","-",2,4,432
"indecisive","-",2,4,432
"childish","-",2,4,432
"devious","-",2,4,432
"disdainful","-",2,4,432
"insincere","-",2,4,432
