"word","valence_condition","set","run","seed"
"cowardly","-",2,4,656
"bossy","-",2,4,656
"moody","-",2,4,656
"stupid","-",2,4,656
"hesitant","-",2,4,656
"combative","-",2,4,656
"suspicious","-",2,4,656
"indecisive","-",2,4,656
"brooding","-",2,4,656
"fickle","-",2,4,656
"unreasonable","-",2,4,656
"devious","-",2,4,656
"awkward","-",2,4,656
"disdainful","-",2,4,656
