"word","valence_condition","set","run","seed"
"adaptable","+",2,4,812
"considerate","+",2,4,812
"truthful","+",2,4,812
"fearless","+",2,4,812
"forgiving","+",2,4,812
"trustworthy","+",2,4,812
"glorious","+",2,4,812
"daring","+",2,4,812
"guilty","-",2,4,812
"sad","-",2,4,812
"unhappy","-",2,4,812
"dull","-",2,4,812
"hostile","-",2,4,812
"dreadful","-",2,4,812
"cruel","-",2,4,812
"rude","-",2,4,812
"ignorant","-",2,4,812
"selfish","-",2,4,812
"gloomy","-",2,4,812
"ruthless","-",2,4,812
"inefficient","-",2,4,812
"careless","-",2,4,812
"reckless","-",2,4,812
"discouraged","-",2,4,812
"annoying","-",2,4,812
"irresponsible","-",2,4,812
"dishonest","-",2,4,812
"self-conscious","-",2,4,812
"pompous","-",2,4,812
"unfriendly","-",2,4,812
"lethargic","-",2,4,812
"bad","-",2,4,812
"moody","-",2,4,812
"wasteful","-",2,4,812
"good-natured","+",2,4,812
"proficient","+",2,4,812
"dependable","+",2,4,812
"stubborn","-",2,4,812
"defensive","-",2,4,812
"mediocre","-",2,4,812
"insincere","-",2,4,812
