"word","valence_condition","set","run","seed"
"respectful","+",1,2,204
"adventurous","+",1,2,204
"purposeful","+",1,2,204
"compassionate","+",1,2,204
"humane","+",1,2,204
"inventive","+",1,2,204
"down-to-earth","+",1,2,204
"mean","-",1,2,204
"foolish","-",1,2,204
"shallow","-",1,2,204
"withdrawn","-",1,2,204
"toxic","-",1,2,204
"detached","-",1,2,204
"unpleasant","-",1,2,204
"vicious","-",1,2,204
"cynical","-",1,2,204
"greedy","-",1,2,204
"insecure","-",1,2,204
"feeble","-",1,2,204
"unpopular","-",1,2,204
"lazy","-",1,2,204
"troublesome","-",1,2,204
"superficial","-",1,2,204
"jealous","-",1,2,204
"messy","-",1,2,204
"thoughtless","-",1,2,204
"unhealthy","-",1,2,204
"unsophisticated","-",1,2,204
"unkind","-",1,2,204
"uninspiring","-",1,2,204
"disagreeable","-",1,2,204
"disobedient","-",1,2,204
"unsympathetic","-",1,2,204
"resentful","-",1,2,204
"unethical","-",1,2,204
"deceptive","-",1,2,204
"prejudiced","-",1,2,204
"responsible","+",2,3,204
"positive","+",2,3,204
"patient","+",2,3,204
"sweet","+",2,3,204
"confident","+",2,3,204
"consistent","+",2,3,204
"calm","+",2,3,204
"grateful","+",2,3,204
"creative","+",2,3,204
"wise","+",2,3,204
"mature","+",2,3,204
"smart","+",2,3,204
"polite","+",2,3,204
"ethical","+",2,3,204
"thorough","+",2,3,204
"talented","+",2,3,204
"humble","+",2,3,204
"thoughtful","+",2,3,204
"sincere","+",2,3,204
"dignified","+",2,3,204
"courageous","+",2,3,204
"knowledgeable","+",2,3,204
"attentive","+",2,3,204
"joyful","+",2,3,204
"considerate","+",2,3,204
"trustworthy","+",2,3,204
"glorious","+",2,3,204
"daring","+",2,3,204
"terrible","-",2,3,204
"unhappy","-",2,3,204
"boring","-",2,3,204
"cruel","-",2,3,204
"rude","-",2,3,204
"rotten","-",2,3,204
"ignorant","-",2,3,204
"gloomy","-",2,3,204
"ruthless","-",2,3,204
"discouraged","-",2,3,204
"annoying","-",2,3,204
"irresponsible","-",2,3,204
"self-conscious","-",2,3,204
"dreary","-",2,3,204
"sloppy","-",2,3,204
"unfriendly","-",2,3,204
"intolerant","-",2,3,204
"grumpy","-",2,3,204
"lethargic","-",2,3,204
"bad","-",2,3,204
"stupid","-",2,3,204
"proficient","+",2,3,204
"dependable","+",2,3,204
"defensive","-",2,3,204
"combative","-",2,3,204
"mediocre","-",2,3,204
"childish","-",2,3,204
"brooding","-",2,3,204
"unreasonable","-",2,3,204
"demanding","-",2,3,204
"devious","-",2,3,204
"insincere","-",2,3,204
"kind","+",2,4,204
"active","+",2,4,204
"bright","+",2,4,204
"capable","+",2,4,204
"healthy","+",2,4,204
"pleasant","+",2,4,204
"sophisticated","+",2,4,204
"modest","+",2,4,204
"reliable","+",2,4,204
"productive","+",2,4,204
"respectable","+",2,4,204
"competent","+",2,4,204
"decisive","+",2,4,204
"cheerful","+",2,4,204
"innovative","+",2,4,204
"jolly","+",2,4,204
"hopeful","+",2,4,204
"energetic","+",2,4,204
"outgoing","+",2,4,204
"humorous","+",2,4,204
"perceptive","+",2,4,204
"courteous","+",2,4,204
"adaptable","+",2,4,204
"truthful","+",2,4,204
"fearless","+",2,4,204
"forgiving","+",2,4,204
"artistic","+",2,4,204
"guilty","-",2,4,204
"sad","-",2,4,204
"controlling","-",2,4,204
"dull","-",2,4,204
"hostile","-",2,4,204
"harsh","-",2,4,204
"dreadful","-",2,4,204
"wicked","-",2,4,204
"selfish","-",2,4,204
"inefficient","-",2,4,204
"careless","-",2,4,204
"reckless","-",2,4,204
"irrational","-",2,4,204
"dishonest","-",2,4,204
"pompous","-",2,4,204
"unproductive","-",2,4,204
"unruly","-",2,4,204
"envious","-",2,4,204
"cowardly","-",2,4,204
"obnoxious","-",2,4,204
"bossy","-",2,4,204
"moody","-",2,4,204
"wasteful","-",2,4,204
"good-natured","+",2,4,204
"self-disciplined","+",2,4,204
"comical","+",2,4,204
"hesitant","-",2,4,204
"stubborn","-",2,4,204
"suspicious","-",2,4,204
"indecisive","-",2,4,204
"fickle","-",2,4,204
"awkward","-",2,4,204
"disdainful","-",2,4,204
