"word","valence_condition","set","run","seed"
"irrational","-",2,2,661
"discouraged","-",2,2,661
"annoying","-",2,2,661
"self-conscious","-",2,2,661
"dreary","-",2,2,661
"pompous","-",2,2,661
"cowardly","-",2,2,661
"wasteful","-",2,2,661
"stupid","-",2,2,661
"good-natured","+",2,2,661
"combative","-",2,2,661
"suspicious","-",2,2,661
"brooding","-",2,2,661
"fickle","-",2,2,661
"unreasonable","-",2,2,661
"devious","-",2,2,661
"insincere","-",2,2,661
"fun","+",1,3,661
"happy","+",1,3,661
"brilliant","+",1,3,661
"honest","+",1,3,661
"strong","+",1,3,661
"devoted","+",1,3,661
"moral","+",1,3,661
"organized","+",1,3,661
"clever","+",1,3,661
"helpful","+",1,3,661
"gentle","+",1,3,661
"warm","+",1,3,661
"entertaining","+",1,3,661
"skilled","+",1,3,661
"lively","+",1,3,661
"ambitious","+",1,3,661
"versatile","+",1,3,661
"enthusiastic","+",1,3,661
"respectful","+",1,3,661
"admirable","+",1,3,661
"trusting","+",1,3,661
"purposeful","+",1,3,661
"self-confident","+",1,3,661
"gracious","+",1,3,661
"humane","+",1,3,661
"inventive","+",1,3,661
"selfless","+",1,3,661
"observant","+",1,3,661
"affectionate","+",1,3,661
"sociable","+",1,3,661
"foolish","-",1,3,661
"shallow","-",1,3,661
"withdrawn","-",1,3,661
"aggressive","-",1,3,661
"disturbed","-",1,3,661
"lonely","-",1,3,661
"toxic","-",1,3,661
"detached","-",1,3,661
"inadequate","-",1,3,661
"nasty","-",1,3,661
"rejected","-",1,3,661
"immoral","-",1,3,661
"helpless","-",1,3,661
"vicious","-",1,3,661
"timid","-",1,3,661
"feeble","-",1,3,661
"lazy","-",1,3,661
"troublesome","-",1,3,661
"hopeless","-",1,3,661
"superficial","-",1,3,661
"thoughtless","-",1,3,661
"unhealthy","-",1,3,661
"uninspiring","-",1,3,661
"untrustworthy","-",1,3,661
"disagreeable","-",1,3,661
"disobedient","-",1,3,661
"unsympathetic","-",1,3,661
"resentful","-",1,3,661
"unethical","-",1,3,661
"prejudiced","-",1,3,661
"friendly","+",1,4,661
"nice","+",1,4,661
"generous","+",1,4,661
"outstanding","+",1,4,661
"understanding","+",1,4,661
"composed","+",1,4,661
"efficient","+",1,4,661
"lucky","+",1,4,661
"mighty","+",1,4,661
"intelligent","+",1,4,661
"cooperative","+",1,4,661
"amusing","+",1,4,661
"charitable","+",1,4,661
"admired","+",1,4,661
"terrific","+",1,4,661
"loyal","+",1,4,661
"brave","+",1,4,661
"elegant","+",1,4,661
"expressive","+",1,4,661
"sympathetic","+",1,4,661
"optimistic","+",1,4,661
"charming","+",1,4,661
"adventurous","+",1,4,661
"playful","+",1,4,661
"compassionate","+",1,4,661
"witty","+",1,4,661
"diligent","+",1,4,661
"down-to-earth","+",1,4,661
"agreeable","+",1,4,661
"communicative","+",1,4,661
"mean","-",1,4,661
"weak","-",1,4,661
"bitter","-",1,4,661
"troubled","-",1,4,661
"awful","-",1,4,661
"offensive","-",1,4,661
"violent","-",1,4,661
"useless","-",1,4,661
"unpleasant","-",1,4,661
"cynical","-",1,4,661
"greedy","-",1,4,661
"insecure","-",1,4,661
"unpopular","-",1,4,661
"unwise","-",1,4,661
"unreliable","-",1,4,661
"insensitive","-",1,4,661
"fearful","-",1,4,661
"jealous","-",1,4,661
"messy","-",1,4,661
"stern","-",1,4,661
"unsophisticated","-",1,4,661
"unkind","-",1,4,661
"compulsive","-",1,4,661
"manipulative","-",1,4,661
"deceptive","-",1,4,661
"absent-minded","-",1,4,661
"self-critical","-",1,4,661
"uninteresting","-",1,4,661
"conceited","-",1,4,661
"materialistic","-",1,4,661
