"word","valence_condition","set","run","seed"
"self-conscious","-",2,3,494
"dreary","-",2,3,494
"pompous","-",2,3,494
"unproductive","-",2,3,494
"sloppy","-",2,3,494
"unfriendly","-",2,3,494
"cowardly","-",2,3,494
"intolerant","-",2,3,494
"grumpy","-",2,3,494
"bossy","-",2,3,494
"moody","-",2,3,494
"stupid","-",2,3,494
"good-natured","+",2,3,494
"stubborn","-",2,3,494
"defensive","-",2,3,494
"childish","-",2,3,494
"fickle","-",2,3,494
"demanding","-",2,3,494
"devious","-",2,3,494
"insincere","-",2,3,494
"active","+",2,4,494
"capable","+",2,4,494
"sweet","+",2,4,494
"healthy","+",2,4,494
"grateful","+",2,4,494
"pleasant","+",2,4,494
"reliable","+",2,4,494
"wise","+",2,4,494
"mature","+",2,4,494
"smart","+",2,4,494
"productive","+",2,4,494
"polite","+",2,4,494
"ethical","+",2,4,494
"jolly","+",2,4,494
"talented","+",2,4,494
"humble","+",2,4,494
"energetic","+",2,4,494
"outgoing","+",2,4,494
"dignified","+",2,4,494
"courteous","+",2,4,494
"attentive","+",2,4,494
"adaptable","+",2,4,494
"joyful","+",2,4,494
"fearless","+",2,4,494
"artistic","+",2,4,494
"glorious","+",2,4,494
"terrible","-",2,4,494
"boring","-",2,4,494
"hostile","-",2,4,494
"harsh","-",2,4,494
"dreadful","-",2,4,494
"cruel","-",2,4,494
"rude","-",2,4,494
"rotten","-",2,4,494
"ignorant","-",2,4,494
"selfish","-",2,4,494
"gloomy","-",2,4,494
"ruthless","-",2,4,494
"irrational","-",2,4,494
"annoying","-",2,4,494
"irresponsible","-",2,4,494
"unruly","-",2,4,494
"envious","-",2,4,494
"obnoxious","-",2,4,494
"lethargic","-",2,4,494
"bad","-",2,4,494
"wasteful","-",2,4,494
"proficient","+",2,4,494
"self-disciplined","+",2,4,494
"comical","+",2,4,494
"dependable","+",2,4,494
"hesitant","-",2,4,494
"combative","-",2,4,494
"suspicious","-",2,4,494
"mediocre","-",2,4,494
"indecisive","-",2,4,494
"brooding","-",2,4,494
"unreasonable","-",2,4,494
"awkward","-",2,4,494
"disdainful","-",2,4,494
