"word","valence_condition","set","run","seed"
"purposeful","+",1,2,124
"playful","+",1,2,124
"compassionate","+",1,2,124
"selfless","+",1,2,124
"observant","+",1,2,124
"agreeable","+",1,2,124
"affectionate","+",1,2,124
"foolish","-",1,2,124
"shallow","-",1,2,124
"bitter","-",1,2,124
"troubled","-",1,2,124
"toxic","-",1,2,124
"inadequate","-",1,2,124
"violent","-",1,2,124
"useless","-",1,2,124
"immoral","-",1,2,124
"cynical","-",1,2,124
"greedy","-",1,2,124
"timid","-",1,2,124
"feeble","-",1,2,124
"lazy","-",1,2,124
"unwise","-",1,2,124
"unreliable","-",1,2,124
"hopeless","-",1,2,124
"fearful","-",1,2,124
"messy","-",1,2,124
"stern","-",1,2,124
"unsophisticated","-",1,2,124
"compulsive","-",1,2,124
"disagreeable","-",1,2,124
"unsympathetic","-",1,2,124
"manipulative","-",1,2,124
"unethical","-",1,2,124
"prejudiced","-",1,2,124
"self-critical","-",1,2,124
"conceited","-",1,2,124
"materialistic","-",1,2,124
"responsible","+",2,3,124
"positive","+",2,3,124
"patient","+",2,3,124
"active","+",2,3,124
"sweet","+",2,3,124
"grateful","+",2,3,124
"modest","+",2,3,124
"reliable","+",2,3,124
"wise","+",2,3,124
"mature","+",2,3,124
"productive","+",2,3,124
"competent","+",2,3,124
"decisive","+",2,3,124
"polite","+",2,3,124
"cheerful","+",2,3,124
"jolly","+",2,3,124
"talented","+",2,3,124
"energetic","+",2,3,124
"outgoing","+",2,3,124
"dignified","+",2,3,124
"courageous","+",2,3,124
"courteous","+",2,3,124
"attentive","+",2,3,124
"joyful","+",2,3,124
"truthful","+",2,3,124
"fearless","+",2,3,124
"forgiving","+",2,3,124
"daring","+",2,3,124
"guilty","-",2,3,124
"sad","-",2,3,124
"unhappy","-",2,3,124
"dull","-",2,3,124
"hostile","-",2,3,124
"harsh","-",2,3,124
"selfish","-",2,3,124
"gloomy","-",2,3,124
"careless","-",2,3,124
"reckless","-",2,3,124
"discouraged","-",2,3,124
"irresponsible","-",2,3,124
"dishonest","-",2,3,124
"self-conscious","-",2,3,124
"dreary","-",2,3,124
"pompous","-",2,3,124
"unproductive","-",2,3,124
"unruly","-",2,3,124
"envious","-",2,3,124
"obnoxious","-",2,3,124
"lethargic","-",2,3,124
"moody","-",2,3,124
"proficient","+",2,3,124
"dependable","+",2,3,124
"hesitant","-",2,3,124
"stubborn","-",2,3,124
"suspicious","-",2,3,124
"indecisive","-",2,3,124
"unreasonable","-",2,3,124
"demanding","-",2,3,124
"awkward","-",2,3,124
"disdainful","-",2,3,124
"kind","+",2,4,124
"bright","+",2,4,124
"capable","+",2,4,124
"healthy","+",2,4,124
"confident","+",2,4,124
"consistent","+",2,4,124
"calm","+",2,4,124
"pleasant","+",2,4,124
"creative","+",2,4,124
"sophisticated","+",2,4,124
"smart","+",2,4,124
"respectable","+",2,4,124
"ethical","+",2,4,124
"thorough","+",2,4,124
"innovative","+",2,4,124
"humble","+",2,4,124
"hopeful","+",2,4,124
"thoughtful","+",2,4,124
"sincere","+",2,4,124
"humorous","+",2,4,124
"knowledgeable","+",2,4,124
"perceptive","+",2,4,124
"adaptable","+",2,4,124
"considerate","+",2,4,124
"trustworthy","+",2,4,124
"artistic","+",2,4,124
"glorious","+",2,4,124
"terrible","-",2,4,124
"controlling","-",2,4,124
"boring","-",2,4,124
"dreadful","-",2,4,124
"cruel","-",2,4,124
"wicked","-",2,4,124
"rude","-",2,4,124
"rotten","-",2,4,124
"ignorant","-",2,4,124
"ruthless","-",2,4,124
"inefficient","-",2,4,124
"irrational","-",2,4,124
"annoying","-",2,4,124
"sloppy","-",2,4,124
"unfriendly","-",2,4,124
"cowardly","-",2,4,124
"intolerant","-",2,4,124
"grumpy","-",2,4,124
"bossy","-",2,4,124
"bad","-",2,4,124
"wasteful","-",2,4,124
"stupid","-",2,4,124
"good-natured","+",2,4,124
"self-disciplined","+",2,4,124
"comical","+",2,4,124
"defensive","-",2,4,124
"combative","-",2,4,124
"mediocre","-",2,4,124
"childish","-",2,4,124
"brooding","-",2,4,124
"fickle","-",2,4,124
"devious","-",2,4,124
"insincere","-",2,4,124
