"word","valence_condition","set","run","seed"
"mediocre","-",2,2,737
"indecisive","-",2,2,737
"fickle","-",2,2,737
"unreasonable","-",2,2,737
"demanding","-",2,2,737
"devious","-",2,2,737
"happy","+",1,3,737
"nice","+",1,3,737
"honest","+",1,3,737
"moral","+",1,3,737
"organized","+",1,3,737
"clever","+",1,3,737
"helpful","+",1,3,737
"gentle","+",1,3,737
"warm","+",1,3,737
"lucky","+",1,3,737
"intelligent","+",1,3,737
"amusing","+",1,3,737
"charitable","+",1,3,737
"admired","+",1,3,737
"terrific","+",1,3,737
"loyal","+",1,3,737
"expressive","+",1,3,737
"optimistic","+",1,3,737
"enthusiastic","+",1,3,737
"trusting","+",1,3,737
"adventurous","+",1,3,737
"self-confident","+",1,3,737
"gracious","+",1,3,737
"humane","+",1,3,737
"witty","+",1,3,737
"observant","+",1,3,737
"diligent","+",1,3,737
"down-to-earth","+",1,3,737
"communicative","+",1,3,737
"sociable","+",1,3,737
"mean","-",1,3,737
"aggressive","-",1,3,737
"disturbed","-",1,3,737
"bitter","-",1,3,737
"troubled","-",1,3,737
"awful","-",1,3,737
"toxic","-",1,3,737
"detached","-",1,3,737
"inadequate","-",1,3,737
"nasty","-",1,3,737
"useless","-",1,3,737
"unpleasant","-",1,3,737
"rejected","-",1,3,737
"vicious","-",1,3,737
"insecure","-",1,3,737
"feeble","-",1,3,737
"unpopular","-",1,3,737
"lazy","-",1,3,737
"unreliable","-",1,3,737
"hopeless","-",1,3,737
"superficial","-",1,3,737
"messy","-",1,3,737
"stern","-",1,3,737
"uninspiring","-",1,3,737
"untrustworthy","-",1,3,737
"disobedient","-",1,3,737
"unethical","-",1,3,737
"absent-minded","-",1,3,737
"uninteresting","-",1,3,737
"materialistic","-",1,3,737
"fun","+",1,4,737
"friendly","+",1,4,737
"generous","+",1,4,737
"brilliant","+",1,4,737
"outstanding","+",1,4,737
"understanding","+",1,4,737
"strong","+",1,4,737
"devoted","+",1,4,737
"composed","+",1,4,737
"efficient","+",1,4,737
"mighty","+",1,4,737
"entertaining","+",1,4,737
"skilled","+",1,4,737
"lively","+",1,4,737
"cooperative","+",1,4,737
"brave","+",1,4,737
"elegant","+",1,4,737
"ambitious","+",1,4,737
"versatile","+",1,4,737
"sympathetic","+",1,4,737
"charming","+",1,4,737
"respectful","+",1,4,737
"admirable","+",1,4,737
"purposeful","+",1,4,737
"playful","+",1,4,737
"compassionate","+",1,4,737
"inventive","+",1,4,737
"selfless","+",1,4,737
"agreeable","+",1,4,737
"affectionate","+",1,4,737
"foolish","-",1,4,737
"shallow","-",1,4,737
"weak","-",1,4,737
"withdrawn","-",1,4,737
"lonely","-",1,4,737
"offensive","-",1,4,737
"violent","-",1,4,737
"immoral","-",1,4,737
"helpless","-",1,4,737
"cynical","-",1,4,737
"greedy","-",1,4,737
"timid","-",1,4,737
"unwise","-",1,4,737
"troublesome","-",1,4,737
"insensitive","-",1,4,737
"fearful","-",1,4,737
"jealous","-",1,4,737
"thoughtless","-",1,4,737
"unhealthy","-",1,4,737
"unsophisticated","-",1,4,737
"unkind","-",1,4,737
"compulsive","-",1,4,737
"disagreeable","-",1,4,737
"unsympathetic","-",1,4,737
"resentful","-",1,4,737
"manipulative","-",1,4,737
"deceptive","-",1,4,737
"prejudiced","-",1,4,737
"self-critical","-",1,4,737
"conceited","-",1,4,737
