"word","valence_condition","set","run","seed"
"unhealthy","-",1,3,325
"unsophisticated","-",1,3,325
"compulsive","-",1,3,325
"untrustworthy","-",1,3,325
"unsympathetic","-",1,3,325
"resentful","-",1,3,325
"manipulative","-",1,3,325
"unethical","-",1,3,325
"deceptive","-",1,3,325
"absent-minded","-",1,3,325
"self-critical","-",1,3,325
"fun","+",1,4,325
"happy","+",1,4,325
"friendly","+",1,4,325
"nice","+",1,4,325
"generous","+",1,4,325
"honest","+",1,4,325
"strong","+",1,4,325
"composed","+",1,4,325
"organized","+",1,4,325
"gentle","+",1,4,325
"entertaining","+",1,4,325
"intelligent","+",1,4,325
"lively","+",1,4,325
"charitable","+",1,4,325
"ambitious","+",1,4,325
"expressive","+",1,4,325
"sympathetic","+",1,4,325
"respectful","+",1,4,325
"admirable","+",1,4,325
"trusting","+",1,4,325
"purposeful","+",1,4,325
"self-confident","+",1,4,325
"playful","+",1,4,325
"gracious","+",1,4,325
"humane","+",1,4,325
"diligent","+",1,4,325
"down-to-earth","+",1,4,325
"communicative","+",1,4,325
"affectionate","+",1,4,325
"sociable","+",1,4,325
"mean","-",1,4,325
"foolish","-",1,4,325
"weak","-",1,4,325
"withdrawn","-",1,4,325
"disturbed","-",1,4,325
"bitter","-",1,4,325
"toxic","-",1,4,325
"detached","-",1,4,325
"violent","-",1,4,325
"rejected","-",1,4,325
"immoral","-",1,4,325
"cynical","-",1,4,325
"greedy","-",1,4,325
"timid","-",1,4,325
"unpopular","-",1,4,325
"lazy","-",1,4,325
"unwise","-",1,4,325
"unreliable","-",1,4,325
"insensitive","-",1,4,325
"fearful","-",1,4,325
"messy","-",1,4,325
"thoughtless","-",1,4,325
"unkind","-",1,4,325
"uninspiring","-",1,4,325
"disagreeable","-",1,4,325
"disobedient","-",1,4,325
"prejudiced","-",1,4,325
"uninteresting","-",1,4,325
"conceited","-",1,4,325
"materialistic","-",1,4,325
