"word","valence_condition","set","run","seed"
"pompous","-",2,2,719
"sloppy","-",2,2,719
"unfriendly","-",2,2,719
"unruly","-",2,2,719
"obnoxious","-",2,2,719
"intolerant","-",2,2,719
"grumpy","-",2,2,719
"bad","-",2,2,719
"stupid","-",2,2,719
"proficient","+",2,2,719
"comical","+",2,2,719
"stubborn","-",2,2,719
"defensive","-",2,2,719
"combative","-",2,2,719
"indecisive","-",2,2,719
"fickle","-",2,2,719
"insincere","-",2,2,719
"happy","+",1,3,719
"friendly","+",1,3,719
"nice","+",1,3,719
"generous","+",1,3,719
"brilliant","+",1,3,719
"outstanding","+",1,3,719
"devoted","+",1,3,719
"composed","+",1,3,719
"organized","+",1,3,719
"clever","+",1,3,719
"helpful","+",1,3,719
"gentle","+",1,3,719
"warm","+",1,3,719
"intelligent","+",1,3,719
"lively","+",1,3,719
"amusing","+",1,3,719
"charitable","+",1,3,719
"admired","+",1,3,719
"brave","+",1,3,719
"sympathetic","+",1,3,719
"enthusiastic","+",1,3,719
"charming","+",1,3,719
"respectful","+",1,3,719
"self-confident","+",1,3,719
"playful","+",1,3,719
"compassionate","+",1,3,719
"diligent","+",1,3,719
"down-to-earth","+",1,3,719
"agreeable","+",1,3,719
"affectionate","+",1,3,719
"shallow","-",1,3,719
"weak","-",1,3,719
"withdrawn","-",1,3,719
"aggressive","-",1,3,719
"disturbed","-",1,3,719
"bitter","-",1,3,719
"lonely","-",1,3,719
"detached","-",1,3,719
"offensive","-",1,3,719
"violent","-",1,3,719
"unpleasant","-",1,3,719
"helpless","-",1,3,719
"vicious","-",1,3,719
"feeble","-",1,3,719
"unpopular","-",1,3,719
"hopeless","-",1,3,719
"insensitive","-",1,3,719
"fearful","-",1,3,719
"superficial","-",1,3,719
"stern","-",1,3,719
"thoughtless","-",1,3,719
"compulsive","-",1,3,719
"untrustworthy","-",1,3,719
"disagreeable","-",1,3,719
"unsympathetic","-",1,3,719
"resentful","-",1,3,719
"deceptive","-",1,3,719
"prejudiced","-",1,3,719
"conceited","-",1,3,719
"materialistic","-",1,3,719
"fun","+",1,4,719
"understanding","+",1,4,719
"honest","+",1,4,719
"strong","+",1,4,719
"moral","+",1,4,719
"efficient","+",1,4,719
"lucky","+",1,4,719
"mighty","+",1,4,719
"entertaining","+",1,4,719
"skilled","+",1,4,719
"cooperative","+",1,4,719
"terrific","+",1,4,719
"loyal","+",1,4,719
"elegant","+",1,4,719
"ambitious","+",1,4,719
"versatile","+",1,4,719
"expressive","+",1,4,719
"optimistic","+",1,4,719
"admirable","+",1,4,719
"trusting","+",1,4,719
"adventurous","+",1,4,719
"purposeful","+",1,4,719
"gracious","+",1,4,719
"humane","+",1,4,719
"inventive","+",1,4,719
"selfless","+",1,4,719
"witty","+",1,4,719
"observant","+",1,4,719
"communicative","+",1,4,719
"sociable","+",1,4,719
"mean","-",1,4,719
"foolish","-",1,4,719
"troubled","-",1,4,719
"awful","-",1,4,719
"toxic","-",1,4,719
"inadequate","-",1,4,719
"nasty","-",1,4,719
"useless","-",1,4,719
"rejected","-",1,4,719
"immoral","-",1,4,719
"cynical","-",1,4,719
"greedy","-",1,4,719
"timid","-",1,4,719
"insecure","-",1,4,719
"lazy","-",1,4,719
"unwise","-",1,4,719
"troublesome","-",1,4,719
"unreliable","-",1,4,719
"jealous","-",1,4,719
"messy","-",1,4,719
"unhealthy","-",1,4,719
"unsophisticated","-",1,4,719
"unkind","-",1,4,719
"uninspiring","-",1,4,719
"disobedient","-",1,4,719
"manipulative","-",1,4,719
"unethical","-",1,4,719
"absent-minded","-",1,4,719
"self-critical","-",1,4,719
"uninteresting","-",1,4,719
