"word","valence_condition","set","run","seed"
"controlling","-",2,2,491
"unhappy","-",2,2,491
"dull","-",2,2,491
"boring","-",2,2,491
"hostile","-",2,2,491
"harsh","-",2,2,491
"wicked","-",2,2,491
"ignorant","-",2,2,491
"gloomy","-",2,2,491
"careless","-",2,2,491
"annoying","-",2,2,491
"irresponsible","-",2,2,491
"dishonest","-",2,2,491
"self-conscious","-",2,2,491
"pompous","-",2,2,491
"unproductive","-",2,2,491
"sloppy","-",2,2,491
"intolerant","-",2,2,491
"bossy","-",2,2,491
"bad","-",2,2,491
"wasteful","-",2,2,491
"stupid","-",2,2,491
"self-disciplined","+",2,2,491
"dependable","+",2,2,491
"defensive","-",2,2,491
"combative","-",2,2,491
"mediocre","-",2,2,491
"childish","-",2,2,491
"brooding","-",2,2,491
"demanding","-",2,2,491
"awkward","-",2,2,491
"disdainful","-",2,2,491
"happy","+",1,3,491
"nice","+",1,3,491
"brilliant","+",1,3,491
"strong","+",1,3,491
"devoted","+",1,3,491
"moral","+",1,3,491
"efficient","+",1,3,491
"clever","+",1,3,491
"helpful","+",1,3,491
"lucky","+",1,3,491
"mighty","+",1,3,491
"intelligent","+",1,3,491
"skilled","+",1,3,491
"lively","+",1,3,491
"cooperative","+",1,3,491
"amusing","+",1,3,491
"charitable","+",1,3,491
"terrific","+",1,3,491
"brave","+",1,3,491
"elegant","+",1,3,491
"expressive","+",1,3,491
"respectful","+",1,3,491
"admirable","+",1,3,491
"trusting","+",1,3,491
"adventurous","+",1,3,491
"purposeful","+",1,3,491
"inventive","+",1,3,491
"selfless","+",1,3,491
"down-to-earth","+",1,3,491
"agreeable","+",1,3,491
"mean","-",1,3,491
"shallow","-",1,3,491
"withdrawn","-",1,3,491
"aggressive","-",1,3,491
"disturbed","-",1,3,491
"bitter","-",1,3,491
"awful","-",1,3,491
"inadequate","-",1,3,491
"nasty","-",1,3,491
"violent","-",1,3,491
"useless","-",1,3,491
"unpleasant","-",1,3,491
"rejected","-",1,3,491
"cynical","-",1,3,491
"unpopular","-",1,3,491
"troublesome","-",1,3,491
"hopeless","-",1,3,491
"fearful","-",1,3,491
"superficial","-",1,3,491
"jealous","-",1,3,491
"unkind","-",1,3,491
"uninspiring","-",1,3,491
"compulsive","-",1,3,491
"untrustworthy","-",1,3,491
"disagreeable","-",1,3,491
"resentful","-",1,3,491
"prejudiced","-",1,3,491
"self-critical","-",1,3,491
"uninteresting","-",1,3,491
"materialistic","-",1,3,491
"fun","+",1,4,491
"friendly","+",1,4,491
"generous","+",1,4,491
"outstanding","+",1,4,491
"understanding","+",1,4,491
"honest","+",1,4,491
"composed","+",1,4,491
"organized","+",1,4,491
"gentle","+",1,4,491
"warm","+",1,4,491
"entertaining","+",1,4,491
"admired","+",1,4,491
"loyal","+",1,4,491
"ambitious","+",1,4,491
"versatile","+",1,4,491
"sympathetic","+",1,4,491
"optimistic","+",1,4,491
"enthusiastic","+",1,4,491
"charming","+",1,4,491
"self-confident","+",1,4,491
"playful","+",1,4,491
"compassionate","+",1,4,491
"gracious","+",1,4,491
"humane","+",1,4,491
"witty","+",1,4,491
"observant","+",1,4,491
"diligent","+",1,4,491
"communicative","+",1,4,491
"affectionate","+",1,4,491
"sociable","+",1,4,491
"foolish","-",1,4,491
"weak","-",1,4,491
"lonely","-",1,4,491
"troubled","-",1,4,491
"toxic","-",1,4,491
"detached","-",1,4,491
"offensive","-",1,4,491
"immoral","-",1,4,491
"helpless","-",1,4,491
"vicious","-",1,4,491
"greedy","-",1,4,491
"timid","-",1,4,491
"insecure","-",1,4,491
"feeble","-",1,4,491
"lazy","-",1,4,491
"unwise","-",1,4,491
"unreliable","-",1,4,491
"insensitive","-",1,4,491
"messy","-",1,4,491
"stern","-",1,4,491
"thoughtless","-",1,4,491
"unhealthy","-",1,4,491
"unsophisticated","-",1,4,491
"disobedient","-",1,4,491
"unsympathetic","-",1,4,491
"manipulative","-",1,4,491
"unethical","-",1,4,491
"deceptive","-",1,4,491
"absent-minded","-",1,4,491
"conceited","-",1,4,491
