"word","valence_condition","set","run","seed"
"smart","+",2,4,554
"competent","+",2,4,554
"decisive","+",2,4,554
"polite","+",2,4,554
"cheerful","+",2,4,554
"thorough","+",2,4,554
"innovative","+",2,4,554
"humble","+",2,4,554
"energetic","+",2,4,554
"outgoing","+",2,4,554
"dignified","+",2,4,554
"courageous","+",2,4,554
"knowledgeable","+",2,4,554
"forgiving","+",2,4,554
"trustworthy","+",2,4,554
"artistic","+",2,4,554
"terrible","-",2,4,554
"controlling","-",2,4,554
"harsh","-",2,4,554
"dreadful","-",2,4,554
"cruel","-",2,4,554
"wicked","-",2,4,554
"rotten","-",2,4,554
"ignorant","-",2,4,554
"selfish","-",2,4,554
"gloomy","-",2,4,554
"ruthless","-",2,4,554
"inefficient","-",2,4,554
"annoying","-",2,4,554
"dishonest","-",2,4,554
"self-conscious","-",2,4,554
"dreary","-",2,4,554
"pompous","-",2,4,554
"unproductive","-",2,4,554
"sloppy","-",2,4,554
"intolerant","-",2,4,554
"grumpy","-",2,4,554
"moody","-",2,4,554
"wasteful","-",2,4,554
"good-natured","+",2,4,554
"proficient","+",2,4,554
"self-disciplined","+",2,4,554
"stubborn","-",2,4,554
"suspicious","-",2,4,554
"indecisive","-",2,4,554
"childish","-",2,4,554
"unreasonable","-",2,4,554
"demanding","-",2,4,554
"awkward","-",2,4,554
