"word","valence_condition","set","run","seed"
"irrational","-",2,2,369
"annoying","-",2,2,369
"irresponsible","-",2,2,369
"dishonest","-",2,2,369
"unruly","-",2,2,369
"cowardly","-",2,2,369
"obnoxious","-",2,2,369
"intolerant","-",2,2,369
"grumpy","-",2,2,369
"lethargic","-",2,2,369
"moody","-",2,2,369
"wasteful","-",2,2,369
"stupid","-",2,2,369
"proficient","+",2,2,369
"comical","+",2,2,369
"stubborn","-",2,2,369
"defensive","-",2,2,369
"combative","-",2,2,369
"suspicious","-",2,2,369
"mediocre","-",2,2,369
"indecisive","-",2,2,369
"demanding","-",2,2,369
"happy","+",1,3,369
"generous","+",1,3,369
"strong","+",1,3,369
"devoted","+",1,3,369
"moral","+",1,3,369
"organized","+",1,3,369
"helpful","+",1,3,369
"gentle","+",1,3,369
"lucky","+",1,3,369
"mighty","+",1,3,369
"entertaining","+",1,3,369
"skilled","+",1,3,369
"brave","+",1,3,369
"elegant","+",1,3,369
"expressive","+",1,3,369
"optimistic","+",1,3,369
"enthusiastic","+",1,3,369
"charming","+",1,3,369
"respectful","+",1,3,369
"trusting","+",1,3,369
"adventurous","+",1,3,369
"purposeful","+",1,3,369
"self-confident","+",1,3,369
"compassionate","+",1,3,369
"humane","+",1,3,369
"selfless","+",1,3,369
"witty","+",1,3,369
"observant","+",1,3,369
"diligent","+",1,3,369
"communicative","+",1,3,369
"foolish","-",1,3,369
"weak","-",1,3,369
"withdrawn","-",1,3,369
"aggressive","-",1,3,369
"awful","-",1,3,369
"toxic","-",1,3,369
"detached","-",1,3,369
"inadequate","-",1,3,369
"offensive","-",1,3,369
"nasty","-",1,3,369
"useless","-",1,3,369
"unpleasant","-",1,3,369
"vicious","-",1,3,369
"cynical","-",1,3,369
"greedy","-",1,3,369
"insecure","-",1,3,369
"unpopular","-",1,3,369
"troublesome","-",1,3,369
"unreliable","-",1,3,369
"fearful","-",1,3,369
"messy","-",1,3,369
"thoughtless","-",1,3,369
"uninspiring","-",1,3,369
"compulsive","-",1,3,369
"untrustworthy","-",1,3,369
"manipulative","-",1,3,369
"deceptive","-",1,3,369
"prejudiced","-",1,3,369
"uninteresting","-",1,3,369
"materialistic","-",1,3,369
"fun","+",1,4,369
"friendly","+",1,4,369
"nice","+",1,4,369
"brilliant","+",1,4,369
"outstanding","+",1,4,369
"understanding","+",1,4,369
"honest","+",1,4,369
"composed","+",1,4,369
"efficient","+",1,4,369
"clever","+",1,4,369
"warm","+",1,4,369
"intelligent","+",1,4,369
"lively","+",1,4,369
"cooperative","+",1,4,369
"amusing","+",1,4,369
"charitable","+",1,4,369
"admired","+",1,4,369
"terrific","+",1,4,369
"loyal","+",1,4,369
"ambitious","+",1,4,369
"versatile","+",1,4,369
"sympathetic","+",1,4,369
"admirable","+",1,4,369
"playful","+",1,4,369
"gracious","+",1,4,369
"inventive","+",1,4,369
"down-to-earth","+",1,4,369
"agreeable","+",1,4,369
"affectionate","+",1,4,369
"sociable","+",1,4,369
"mean","-",1,4,369
"shallow","-",1,4,369
"disturbed","-",1,4,369
"bitter","-",1,4,369
"lonely","-",1,4,369
"troubled","-",1,4,369
"violent","-",1,4,369
"rejected","-",1,4,369
"immoral","-",1,4,369
"helpless","-",1,4,369
"timid","-",1,4,369
"feeble","-",1,4,369
"lazy","-",1,4,369
"unwise","-",1,4,369
"hopeless","-",1,4,369
"insensitive","-",1,4,369
"superficial","-",1,4,369
"jealous","-",1,4,369
"stern","-",1,4,369
"unhealthy","-",1,4,369
"unsophisticated","-",1,4,369
"unkind","-",1,4,369
"disagreeable","-",1,4,369
"disobedient","-",1,4,369
"unsympathetic","-",1,4,369
"resentful","-",1,4,369
"unethical","-",1,4,369
"absent-minded","-",1,4,369
"self-critical","-",1,4,369
"conceited","-",1,4,369
