"word","valence_condition","set","run","seed"
"stern","-",1,3,957
"thoughtless","-",1,3,957
"uninspiring","-",1,3,957
"untrustworthy","-",1,3,957
"disobedient","-",1,3,957
"unsympathetic","-",1,3,957
"absent-minded","-",1,3,957
"self-critical","-",1,3,957
"happy","+",1,4,957
"friendly","+",1,4,957
"nice","+",1,4,957
"generous","+",1,4,957
"honest","+",1,4,957
"strong","+",1,4,957
"devoted","+",1,4,957
"efficient","+",1,4,957
"organized","+",1,4,957
"clever","+",1,4,957
"lucky","+",1,4,957
"entertaining","+",1,4,957
"skilled","+",1,4,957
"lively","+",1,4,957
"amusing","+",1,4,957
"charitable","+",1,4,957
"admired","+",1,4,957
"brave","+",1,4,957
"elegant","+",1,4,957
"expressive","+",1,4,957
"sympathetic","+",1,4,957
"optimistic","+",1,4,957
"respectful","+",1,4,957
"trusting","+",1,4,957
"humane","+",1,4,957
"diligent","+",1,4,957
"down-to-earth","+",1,4,957
"communicative","+",1,4,957
"affectionate","+",1,4,957
"sociable","+",1,4,957
"mean","-",1,4,957
"weak","-",1,4,957
"aggressive","-",1,4,957
"bitter","-",1,4,957
"awful","-",1,4,957
"detached","-",1,4,957
"inadequate","-",1,4,957
"nasty","-",1,4,957
"violent","-",1,4,957
"immoral","-",1,4,957
"cynical","-",1,4,957
"greedy","-",1,4,957
"timid","-",1,4,957
"unpopular","-",1,4,957
"unreliable","-",1,4,957
"hopeless","-",1,4,957
"jealous","-",1,4,957
"unhealthy","-",1,4,957
"unsophisticated","-",1,4,957
"unkind","-",1,4,957
"compulsive","-",1,4,957
"disagreeable","-",1,4,957
"resentful","-",1,4,957
"manipulative","-",1,4,957
"unethical","-",1,4,957
"deceptive","-",1,4,957
"prejudiced","-",1,4,957
"uninteresting","-",1,4,957
"conceited","-",1,4,957
"materialistic","-",1,4,957
