"word","valence_condition","set","run","seed"
"agreeable","+",1,3,743
"communicative","+",1,3,743
"weak","-",1,3,743
"troubled","-",1,3,743
"toxic","-",1,3,743
"inadequate","-",1,3,743
"violent","-",1,3,743
"useless","-",1,3,743
"unpleasant","-",1,3,743
"rejected","-",1,3,743
"immoral","-",1,3,743
"helpless","-",1,3,743
"vicious","-",1,3,743
"cynical","-",1,3,743
"greedy","-",1,3,743
"timid","-",1,3,743
"insecure","-",1,3,743
"lazy","-",1,3,743
"unreliable","-",1,3,743
"fearful","-",1,3,743
"jealous","-",1,3,743
"stern","-",1,3,743
"unhealthy","-",1,3,743
"untrustworthy","-",1,3,743
"disagreeable","-",1,3,743
"disobedient","-",1,3,743
"unsympathetic","-",1,3,743
"resentful","-",1,3,743
"manipulative","-",1,3,743
"prejudiced","-",1,3,743
"absent-minded","-",1,3,743
"materialistic","-",1,3,743
"fun","+",1,4,743
"friendly","+",1,4,743
"generous","+",1,4,743
"honest","+",1,4,743
"strong","+",1,4,743
"devoted","+",1,4,743
"moral","+",1,4,743
"lucky","+",1,4,743
"entertaining","+",1,4,743
"lively","+",1,4,743
"cooperative","+",1,4,743
"amusing","+",1,4,743
"charitable","+",1,4,743
"admired","+",1,4,743
"loyal","+",1,4,743
"brave","+",1,4,743
"sympathetic","+",1,4,743
"enthusiastic","+",1,4,743
"charming","+",1,4,743
"trusting","+",1,4,743
"adventurous","+",1,4,743
"self-confident","+",1,4,743
"playful","+",1,4,743
"gracious","+",1,4,743
"witty","+",1,4,743
"observant","+",1,4,743
"diligent","+",1,4,743
"down-to-earth","+",1,4,743
"affectionate","+",1,4,743
"sociable","+",1,4,743
"mean","-",1,4,743
"foolish","-",1,4,743
"shallow","-",1,4,743
"withdrawn","-",1,4,743
"aggressive","-",1,4,743
"disturbed","-",1,4,743
"bitter","-",1,4,743
"lonely","-",1,4,743
"awful","-",1,4,743
"detached","-",1,4,743
"offensive","-",1,4,743
"nasty","-",1,4,743
"feeble","-",1,4,743
"unpopular","-",1,4,743
"unwise","-",1,4,743
"troublesome","-",1,4,743
"hopeless","-",1,4,743
"insensitive","-",1,4,743
"superficial","-",1,4,743
"messy","-",1,4,743
"thoughtless","-",1,4,743
"unsophisticated","-",1,4,743
"unkind","-",1,4,743
"uninspiring","-",1,4,743
"compulsive","-",1,4,743
"unethical","-",1,4,743
"deceptive","-",1,4,743
"self-critical","-",1,4,743
"uninteresting","-",1,4,743
"conceited","-",1,4,743
