"word","valence_condition","set","run","seed"
"untrustworthy","-",1,4,529
"disagreeable","-",1,4,529
"disobedient","-",1,4,529
"unsympathetic","-",1,4,529
"resentful","-",1,4,529
"manipulative","-",1,4,529
"unethical","-",1,4,529
"prejudiced","-",1,4,529
"absent-minded","-",1,4,529
"self-critical","-",1,4,529
