"word","valence_condition","set","run","seed"
"selfless","+",1,3,297
"communicative","+",1,3,297
"sociable","+",1,3,297
"foolish","-",1,3,297
"weak","-",1,3,297
"withdrawn","-",1,3,297
"aggressive","-",1,3,297
"disturbed","-",1,3,297
"bitter","-",1,3,297
"lonely","-",1,3,297
"toxic","-",1,3,297
"inadequate","-",1,3,297
"nasty","-",1,3,297
"helpless","-",1,3,297
"timid","-",1,3,297
"unpopular","-",1,3,297
"unwise","-",1,3,297
"unreliable","-",1,3,297
"hopeless","-",1,3,297
"superficial","-",1,3,297
"jealous","-",1,3,297
"messy","-",1,3,297
"stern","-",1,3,297
"thoughtless","-",1,3,297
"uninspiring","-",1,3,297
"untrustworthy","-",1,3,297
"disagreeable","-",1,3,297
"disobedient","-",1,3,297
"resentful","-",1,3,297
"manipulative","-",1,3,297
"deceptive","-",1,3,297
"uninteresting","-",1,3,297
"conceited","-",1,3,297
"fun","+",1,4,297
"generous","+",1,4,297
"honest","+",1,4,297
"devoted","+",1,4,297
"composed","+",1,4,297
"clever","+",1,4,297
"gentle","+",1,4,297
"warm","+",1,4,297
"lucky","+",1,4,297
"mighty","+",1,4,297
"intelligent","+",1,4,297
"skilled","+",1,4,297
"cooperative","+",1,4,297
"amusing","+",1,4,297
"brave","+",1,4,297
"elegant","+",1,4,297
"ambitious","+",1,4,297
"expressive","+",1,4,297
"optimistic","+",1,4,297
"enthusiastic","+",1,4,297
"charming","+",1,4,297
"self-confident","+",1,4,297
"gracious","+",1,4,297
"inventive","+",1,4,297
"witty","+",1,4,297
"observant","+",1,4,297
"diligent","+",1,4,297
"down-to-earth","+",1,4,297
"agreeable","+",1,4,297
"affectionate","+",1,4,297
"mean","-",1,4,297
"shallow","-",1,4,297
"troubled","-",1,4,297
"awful","-",1,4,297
"detached","-",1,4,297
"offensive","-",1,4,297
"violent","-",1,4,297
"useless","-",1,4,297
"unpleasant","-",1,4,297
"rejected","-",1,4,297
"immoral","-",1,4,297
"vicious","-",1,4,297
"cynical","-",1,4,297
"greedy","-",1,4,297
"insecure","-",1,4,297
"feeble","-",1,4,297
"lazy","-",1,4,297
"troublesome","-",1,4,297
"insensitive","-",1,4,297
"fearful","-",1,4,297
"unhealthy","-",1,4,297
"unsophisticated","-",1,4,297
"unkind","-",1,4,297
"compulsive","-",1,4,297
"unsympathetic","-",1,4,297
"unethical","-",1,4,297
"prejudiced","-",1,4,297
"absent-minded","-",1,4,297
"self-critical","-",1,4,297
"materialistic","-",1,4,297
