"word","valence_condition","set","run","seed"
"compulsive","-",1,3,503
"untrustworthy","-",1,3,503
"unsympathetic","-",1,3,503
"unethical","-",1,3,503
"deceptive","-",1,3,503
"uninteresting","-",1,3,503
"happy","+",1,4,503
"generous","+",1,4,503
"honest","+",1,4,503
"strong","+",1,4,503
"composed","+",1,4,503
"efficient","+",1,4,503
"organized","+",1,4,503
"helpful","+",1,4,503
"gentle","+",1,4,503
"warm","+",1,4,503
"lucky","+",1,4,503
"mighty","+",1,4,503
"entertaining","+",1,4,503
"intelligent","+",1,4,503
"amusing","+",1,4,503
"ambitious","+",1,4,503
"charming","+",1,4,503
"admirable","+",1,4,503
"trusting","+",1,4,503
"adventurous","+",1,4,503
"purposeful","+",1,4,503
"self-confident","+",1,4,503
"compassionate","+",1,4,503
"inventive","+",1,4,503
"selfless","+",1,4,503
"witty","+",1,4,503
"observant","+",1,4,503
"diligent","+",1,4,503
"agreeable","+",1,4,503
"affectionate","+",1,4,503
"withdrawn","-",1,4,503
"aggressive","-",1,4,503
"offensive","-",1,4,503
"nasty","-",1,4,503
"violent","-",1,4,503
"useless","-",1,4,503
"vicious","-",1,4,503
"cynical","-",1,4,503
"lazy","-",1,4,503
"unwise","-",1,4,503
"troublesome","-",1,4,503
"hopeless","-",1,4,503
"insensitive","-",1,4,503
"fearful","-",1,4,503
"jealous","-",1,4,503
"messy","-",1,4,503
"stern","-",1,4,503
"thoughtless","-",1,4,503
"unhealthy","-",1,4,503
"unsophisticated","-",1,4,503
"uninspiring","-",1,4,503
"disagreeable","-",1,4,503
"disobedient","-",1,4,503
"resentful","-",1,4,503
"manipulative","-",1,4,503
"prejudiced","-",1,4,503
"absent-minded","-",1,4,503
"self-critical","-",1,4,503
"conceited","-",1,4,503
"materialistic","-",1,4,503
