"word","valence_condition","set","run","seed"
"unsympathetic","-",1,2,822
"resentful","-",1,2,822
"self-critical","-",1,2,822
"uninteresting","-",1,2,822
"conceited","-",1,2,822
"responsible","+",2,3,822
"patient","+",2,3,822
"bright","+",2,3,822
"capable","+",2,3,822
"healthy","+",2,3,822
"calm","+",2,3,822
"grateful","+",2,3,822
"reliable","+",2,3,822
"mature","+",2,3,822
"productive","+",2,3,822
"competent","+",2,3,822
"decisive","+",2,3,822
"polite","+",2,3,822
"cheerful","+",2,3,822
"humble","+",2,3,822
"energetic","+",2,3,822
"sincere","+",2,3,822
"humorous","+",2,3,822
"dignified","+",2,3,822
"knowledgeable","+",2,3,822
"attentive","+",2,3,822
"joyful","+",2,3,822
"considerate","+",2,3,822
"truthful","+",2,3,822
"trustworthy","+",2,3,822
"artistic","+",2,3,822
"glorious","+",2,3,822
"daring","+",2,3,822
"terrible","-",2,3,822
"guilty","-",2,3,822
"dull","-",2,3,822
"hostile","-",2,3,822
"dreadful","-",2,3,822
"cruel","-",2,3,822
"rude","-",2,3,822
"ignorant","-",2,3,822
"selfish","-",2,3,822
"gloomy","-",2,3,822
"discouraged","-",2,3,822
"annoying","-",2,3,822
"self-conscious","-",2,3,822
"dreary","-",2,3,822
"unproductive","-",2,3,822
"sloppy","-",2,3,822
"unruly","-",2,3,822
"envious","-",2,3,822
"grumpy","-",2,3,822
"bossy","-",2,3,822
"lethargic","-",2,3,822
"moody","-",2,3,822
"wasteful","-",2,3,822
"proficient","+",2,3,822
"self-disciplined","+",2,3,822
"hesitant","-",2,3,822
"stubborn","-",2,3,822
"brooding","-",2,3,822
"fickle","-",2,3,822
"demanding","-",2,3,822
"disdainful","-",2,3,822
"insincere","-",2,3,822
"kind","+",2,4,822
"positive","+",2,4,822
"active","+",2,4,822
"sweet","+",2,4,822
"confident","+",2,4,822
"consistent","+",2,4,822
"pleasant","+",2,4,822
"creative","+",2,4,822
"sophisticated","+",2,4,822
"modest","+",2,4,822
"wise","+",2,4,822
"smart","+",2,4,822
"respectable","+",2,4,822
"ethical","+",2,4,822
"thorough","+",2,4,822
"innovative","+",2,4,822
"jolly","+",2,4,822
"talented","+",2,4,822
"hopeful","+",2,4,822
"thoughtful","+",2,4,822
"outgoing","+",2,4,822
"courageous","+",2,4,822
"perceptive","+",2,4,822
"courteous","+",2,4,822
"adaptable","+",2,4,822
"fearless","+",2,4,822
"forgiving","+",2,4,822
"sad","-",2,4,822
"controlling","-",2,4,822
"unhappy","-",2,4,822
"boring","-",2,4,822
"harsh","-",2,4,822
"wicked","-",2,4,822
"rotten","-",2,4,822
"ruthless","-",2,4,822
"inefficient","-",2,4,822
"careless","-",2,4,822
"reckless","-",2,4,822
"irrational","-",2,4,822
"irresponsible","-",2,4,822
"dishonest","-",2,4,822
"pompous","-",2,4,822
"unfriendly","-",2,4,822
"cowardly","-",2,4,822
"obnoxious","-",2,4,822
"intolerant","-",2,4,822
"bad","-",2,4,822
"stupid","-",2,4,822
"good-natured","+",2,4,822
"comical","+",2,4,822
"dependable","+",2,4,822
"defensive","-",2,4,822
"combative","-",2,4,822
"suspicious","-",2,4,822
"mediocre","-",2,4,822
"indecisive","-",2,4,822
"childish","-",2,4,822
"unreasonable","-",2,4,822
"devious","-",2,4,822
"awkward","-",2,4,822
