"word","valence_condition","set","run","seed"
"stubborn","-",2,2,733
"suspicious","-",2,2,733
"mediocre","-",2,2,733
"indecisive","-",2,2,733
"childish","-",2,2,733
"devious","-",2,2,733
"insincere","-",2,2,733
"friendly","+",1,3,733
"generous","+",1,3,733
"brilliant","+",1,3,733
"outstanding","+",1,3,733
"composed","+",1,3,733
"efficient","+",1,3,733
"clever","+",1,3,733
"helpful","+",1,3,733
"gentle","+",1,3,733
"lucky","+",1,3,733
"mighty","+",1,3,733
"skilled","+",1,3,733
"amusing","+",1,3,733
"admired","+",1,3,733
"terrific","+",1,3,733
"loyal","+",1,3,733
"elegant","+",1,3,733
"ambitious","+",1,3,733
"sympathetic","+",1,3,733
"optimistic","+",1,3,733
"respectful","+",1,3,733
"gracious","+",1,3,733
"inventive","+",1,3,733
"selfless","+",1,3,733
"witty","+",1,3,733
"diligent","+",1,3,733
"agreeable","+",1,3,733
"communicative","+",1,3,733
"affectionate","+",1,3,733
"sociable","+",1,3,733
"foolish","-",1,3,733
"shallow","-",1,3,733
"withdrawn","-",1,3,733
"disturbed","-",1,3,733
"lonely","-",1,3,733
"awful","-",1,3,733
"detached","-",1,3,733
"inadequate","-",1,3,733
"violent","-",1,3,733
"immoral","-",1,3,733
"helpless","-",1,3,733
"vicious","-",1,3,733
"greedy","-",1,3,733
"insecure","-",1,3,733
"lazy","-",1,3,733
"unwise","-",1,3,733
"unreliable","-",1,3,733
"insensitive","-",1,3,733
"fearful","-",1,3,733
"jealous","-",1,3,733
"messy","-",1,3,733
"stern","-",1,3,733
"uninspiring","-",1,3,733
"disagreeable","-",1,3,733
"disobedient","-",1,3,733
"unsympathetic","-",1,3,733
"manipulative","-",1,3,733
"deceptive","-",1,3,733
"absent-minded","-",1,3,733
"self-critical","-",1,3,733
"fun","+",1,4,733
"happy","+",1,4,733
"nice","+",1,4,733
"understanding","+",1,4,733
"honest","+",1,4,733
"strong","+",1,4,733
"devoted","+",1,4,733
"moral","+",1,4,733
"organized","+",1,4,733
"warm","+",1,4,733
"entertaining","+",1,4,733
"intelligent","+",1,4,733
"lively","+",1,4,733
"cooperative","+",1,4,733
"charitable","+",1,4,733
"brave","+",1,4,733
"versatile","+",1,4,733
"expressive","+",1,4,733
"enthusiastic","+",1,4,733
"charming","+",1,4,733
"admirable","+",1,4,733
"trusting","+",1,4,733
"adventurous","+",1,4,733
"purposeful","+",1,4,733
"self-confident","+",1,4,733
"playful","+",1,4,733
"compassionate","+",1,4,733
"humane","+",1,4,733
"observant","+",1,4,733
"down-to-earth","+",1,4,733
"mean","-",1,4,733
"weak","-",1,4,733
"aggressive","-",1,4,733
"bitter","-",1,4,733
"troubled","-",1,4,733
"toxic","-",1,4,733
"offensive","-",1,4,733
"nasty","-",1,4,733
"useless","-",1,4,733
"unpleasant","-",1,4,733
"rejected","-",1,4,733
"cynical","-",1,4,733
"timid","-",1,4,733
"feeble","-",1,4,733
"unpopular","-",1,4,733
"troublesome","-",1,4,733
"hopeless","-",1,4,733
"superficial","-",1,4,733
"thoughtless","-",1,4,733
"unhealthy","-",1,4,733
"unsophisticated","-",1,4,733
"unkind","-",1,4,733
"compulsive","-",1,4,733
"untrustworthy","-",1,4,733
"resentful","-",1,4,733
"unethical","-",1,4,733
"prejudiced","-",1,4,733
"uninteresting","-",1,4,733
"conceited","-",1,4,733
"materialistic","-",1,4,733
