"word","valence_condition","set","run","seed"
"dignified","+",2,4,872
"knowledgeable","+",2,4,872
"perceptive","+",2,4,872
"courteous","+",2,4,872
"attentive","+",2,4,872
"adaptable","+",2,4,872
"truthful","+",2,4,872
"trustworthy","+",2,4,872
"artistic","+",2,4,872
"glorious","+",2,4,872
"sad","-",2,4,872
"unhappy","-",2,4,872
"boring","-",2,4,872
"hostile","-",2,4,872
"dreadful","-",2,4,872
"rotten","-",2,4,872
"ignorant","-",2,4,872
"selfish","-",2,4,872
"gloomy","-",2,4,872
"ruthless","-",2,4,872
"inefficient","-",2,4,872
"careless","-",2,4,872
"reckless","-",2,4,872
"discouraged","-",2,4,872
"irresponsible","-",2,4,872
"self-conscious","-",2,4,872
"pompous","-",2,4,872
"unproductive","-",2,4,872
"unruly","-",2,4,872
"obnoxious","-",2,4,872
"bad","-",2,4,872
"good-natured","+",2,4,872
"proficient","+",2,4,872
"dependable","+",2,4,872
"hesitant","-",2,4,872
"stubborn","-",2,4,872
"defensive","-",2,4,872
"mediocre","-",2,4,872
"indecisive","-",2,4,872
"brooding","-",2,4,872
"fickle","-",2,4,872
"unreasonable","-",2,4,872
"insincere","-",2,4,872
