"word","valence_condition","set","run","seed"
"playful","+",1,3,929
"compassionate","+",1,3,929
"gracious","+",1,3,929
"humane","+",1,3,929
"inventive","+",1,3,929
"witty","+",1,3,929
"agreeable","+",1,3,929
"communicative","+",1,3,929
"affectionate","+",1,3,929
"sociable","+",1,3,929
"foolish","-",1,3,929
"shallow","-",1,3,929
"disturbed","-",1,3,929
"bitter","-",1,3,929
"lonely","-",1,3,929
"troubled","-",1,3,929
"toxic","-",1,3,929
"detached","-",1,3,929
"offensive","-",1,3,929
"nasty","-",1,3,929
"useless","-",1,3,929
"rejected","-",1,3,929
"immoral","-",1,3,929
"vicious","-",1,3,929
"cynical","-",1,3,929
"insecure","-",1,3,929
"unpopular","-",1,3,929
"unwise","-",1,3,929
"hopeless","-",1,3,929
"insensitive","-",1,3,929
"messy","-",1,3,929
"unhealthy","-",1,3,929
"compulsive","-",1,3,929
"untrustworthy","-",1,3,929
"disobedient","-",1,3,929
"unsympathetic","-",1,3,929
"resentful","-",1,3,929
"manipulative","-",1,3,929
"unethical","-",1,3,929
"materialistic","-",1,3,929
"fun","+",1,4,929
"happy","+",1,4,929
"friendly","+",1,4,929
"nice","+",1,4,929
"generous","+",1,4,929
"outstanding","+",1,4,929
"understanding","+",1,4,929
"honest","+",1,4,929
"strong","+",1,4,929
"composed","+",1,4,929
"efficient","+",1,4,929
"organized","+",1,4,929
"clever","+",1,4,929
"warm","+",1,4,929
"mighty","+",1,4,929
"entertaining","+",1,4,929
"amusing","+",1,4,929
"terrific","+",1,4,929
"loyal","+",1,4,929
"ambitious","+",1,4,929
"versatile","+",1,4,929
"expressive","+",1,4,929
"sympathetic","+",1,4,929
"respectful","+",1,4,929
"trusting","+",1,4,929
"self-confident","+",1,4,929
"selfless","+",1,4,929
"observant","+",1,4,929
"diligent","+",1,4,929
"down-to-earth","+",1,4,929
"mean","-",1,4,929
"weak","-",1,4,929
"withdrawn","-",1,4,929
"aggressive","-",1,4,929
"awful","-",1,4,929
"inadequate","-",1,4,929
"violent","-",1,4,929
"unpleasant","-",1,4,929
"helpless","-",1,4,929
"greedy","-",1,4,929
"timid","-",1,4,929
"feeble","-",1,4,929
"lazy","-",1,4,929
"troublesome","-",1,4,929
"unreliable","-",1,4,929
"fearful","-",1,4,929
"superficial","-",1,4,929
"jealous","-",1,4,929
"stern","-",1,4,929
"thoughtless","-",1,4,929
"unsophisticated","-",1,4,929
"unkind","-",1,4,929
"uninspiring","-",1,4,929
"disagreeable","-",1,4,929
"deceptive","-",1,4,929
"prejudiced","-",1,4,929
"absent-minded","-",1,4,929
"self-critical","-",1,4,929
"uninteresting","-",1,4,929
"conceited","-",1,4,929
