"word","valence_condition","set","run","seed"
"resentful","-",1,2,102
"manipulative","-",1,2,102
"deceptive","-",1,2,102
"absent-minded","-",1,2,102
"responsible","+",2,3,102
"active","+",2,3,102
"capable","+",2,3,102
"sweet","+",2,3,102
"healthy","+",2,3,102
"confident","+",2,3,102
"grateful","+",2,3,102
"wise","+",2,3,102
"smart","+",2,3,102
"productive","+",2,3,102
"respectable","+",2,3,102
"decisive","+",2,3,102
"jolly","+",2,3,102
"thoughtful","+",2,3,102
"sincere","+",2,3,102
"humorous","+",2,3,102
"dignified","+",2,3,102
"knowledgeable","+",2,3,102
"courteous","+",2,3,102
"attentive","+",2,3,102
"adaptable","+",2,3,102
"joyful","+",2,3,102
"considerate","+",2,3,102
"truthful","+",2,3,102
"fearless","+",2,3,102
"artistic","+",2,3,102
"glorious","+",2,3,102
"daring","+",2,3,102
"terrible","-",2,3,102
"sad","-",2,3,102
"unhappy","-",2,3,102
"dull","-",2,3,102
"harsh","-",2,3,102
"cruel","-",2,3,102
"wicked","-",2,3,102
"rotten","-",2,3,102
"gloomy","-",2,3,102
"ruthless","-",2,3,102
"reckless","-",2,3,102
"annoying","-",2,3,102
"dishonest","-",2,3,102
"self-conscious","-",2,3,102
"dreary","-",2,3,102
"unfriendly","-",2,3,102
"envious","-",2,3,102
"obnoxious","-",2,3,102
"lethargic","-",2,3,102
"moody","-",2,3,102
"wasteful","-",2,3,102
"good-natured","+",2,3,102
"self-disciplined","+",2,3,102
"defensive","-",2,3,102
"combative","-",2,3,102
"suspicious","-",2,3,102
"mediocre","-",2,3,102
"childish","-",2,3,102
"brooding","-",2,3,102
"fickle","-",2,3,102
"demanding","-",2,3,102
"awkward","-",2,3,102
"kind","+",2,4,102
"positive","+",2,4,102
"patient","+",2,4,102
"bright","+",2,4,102
"consistent","+",2,4,102
"calm","+",2,4,102
"pleasant","+",2,4,102
"creative","+",2,4,102
"sophisticated","+",2,4,102
"modest","+",2,4,102
"reliable","+",2,4,102
"mature","+",2,4,102
"competent","+",2,4,102
"polite","+",2,4,102
"cheerful","+",2,4,102
"ethical","+",2,4,102
"thorough","+",2,4,102
"innovative","+",2,4,102
"talented","+",2,4,102
"humble","+",2,4,102
"hopeful","+",2,4,102
"energetic","+",2,4,102
"outgoing","+",2,4,102
"courageous","+",2,4,102
"perceptive","+",2,4,102
"forgiving","+",2,4,102
"trustworthy","+",2,4,102
"guilty","-",2,4,102
"controlling","-",2,4,102
"boring","-",2,4,102
"hostile","-",2,4,102
"dreadful","-",2,4,102
"rude","-",2,4,102
"ignorant","-",2,4,102
"selfish","-",2,4,102
"inefficient","-",2,4,102
"careless","-",2,4,102
"irrational","-",2,4,102
"discouraged","-",2,4,102
"irresponsible","-",2,4,102
"pompous","-",2,4,102
"unproductive","-",2,4,102
"sloppy","-",2,4,102
"unruly","-",2,4,102
"cowardly","-",2,4,102
"intolerant","-",2,4,102
"grumpy","-",2,4,102
"bossy","-",2,4,102
"bad","-",2,4,102
"stupid","-",2,4,102
"proficient","+",2,4,102
"comical","+",2,4,102
"dependable","+",2,4,102
"hesitant","-",2,4,102
"stubborn","-",2,4,102
"indecisive","-",2,4,102
"unreasonable","-",2,4,102
"devious","-",2,4,102
"disdainful","-",2,4,102
"insincere","-",2,4,102
