"word","valence_condition","set","run","seed"
"nasty","-",1,3,247
"useless","-",1,3,247
"helpless","-",1,3,247
"greedy","-",1,3,247
"timid","-",1,3,247
"insecure","-",1,3,247
"feeble","-",1,3,247
"lazy","-",1,3,247
"unwise","-",1,3,247
"hopeless","-",1,3,247
"insensitive","-",1,3,247
"superficial","-",1,3,247
"jealous","-",1,3,247
"thoughtless","-",1,3,247
"unhealthy","-",1,3,247
"uninspiring","-",1,3,247
"compulsive","-",1,3,247
"disagreeable","-",1,3,247
"disobedient","-",1,3,247
"manipulative","-",1,3,247
"unethical","-",1,3,247
"prejudiced","-",1,3,247
"absent-minded","-",1,3,247
"conceited","-",1,3,247
"fun","+",1,4,247
"happy","+",1,4,247
"friendly","+",1,4,247
"understanding","+",1,4,247
"devoted","+",1,4,247
"moral","+",1,4,247
"efficient","+",1,4,247
"clever","+",1,4,247
"helpful","+",1,4,247
"warm","+",1,4,247
"lucky","+",1,4,247
"intelligent","+",1,4,247
"amusing","+",1,4,247
"admired","+",1,4,247
"terrific","+",1,4,247
"elegant","+",1,4,247
"versatile","+",1,4,247
"sympathetic","+",1,4,247
"enthusiastic","+",1,4,247
"admirable","+",1,4,247
"self-confident","+",1,4,247
"playful","+",1,4,247
"gracious","+",1,4,247
"humane","+",1,4,247
"inventive","+",1,4,247
"witty","+",1,4,247
"diligent","+",1,4,247
"down-to-earth","+",1,4,247
"communicative","+",1,4,247
"sociable","+",1,4,247
"mean","-",1,4,247
"withdrawn","-",1,4,247
"disturbed","-",1,4,247
"bitter","-",1,4,247
"troubled","-",1,4,247
"awful","-",1,4,247
"detached","-",1,4,247
"inadequate","-",1,4,247
"offensive","-",1,4,247
"violent","-",1,4,247
"unpleasant","-",1,4,247
"rejected","-",1,4,247
"immoral","-",1,4,247
"vicious","-",1,4,247
"cynical","-",1,4,247
"unpopular","-",1,4,247
"troublesome","-",1,4,247
"unreliable","-",1,4,247
"fearful","-",1,4,247
"messy","-",1,4,247
"stern","-",1,4,247
"unsophisticated","-",1,4,247
"unkind","-",1,4,247
"untrustworthy","-",1,4,247
"unsympathetic","-",1,4,247
"resentful","-",1,4,247
"deceptive","-",1,4,247
"self-critical","-",1,4,247
"uninteresting","-",1,4,247
"materialistic","-",1,4,247
