"word","valence_condition","set","run","seed"
"admirable","+",1,4,701
"trusting","+",1,4,701
"adventurous","+",1,4,701
"self-confident","+",1,4,701
"gracious","+",1,4,701
"observant","+",1,4,701
"diligent","+",1,4,701
"down-to-earth","+",1,4,701
"agreeable","+",1,4,701
"communicative","+",1,4,701
"affectionate","+",1,4,701
"sociable","+",1,4,701
"mean","-",1,4,701
"shallow","-",1,4,701
"weak","-",1,4,701
"withdrawn","-",1,4,701
"disturbed","-",1,4,701
"bitter","-",1,4,701
"lonely","-",1,4,701
"toxic","-",1,4,701
"nasty","-",1,4,701
"useless","-",1,4,701
"immoral","-",1,4,701
"vicious","-",1,4,701
"cynical","-",1,4,701
"timid","-",1,4,701
"feeble","-",1,4,701
"lazy","-",1,4,701
"unwise","-",1,4,701
"unreliable","-",1,4,701
"fearful","-",1,4,701
"superficial","-",1,4,701
"messy","-",1,4,701
"unkind","-",1,4,701
"compulsive","-",1,4,701
"untrustworthy","-",1,4,701
"disobedient","-",1,4,701
"resentful","-",1,4,701
"unethical","-",1,4,701
"prejudiced","-",1,4,701
"conceited","-",1,4,701
"materialistic","-",1,4,701
