"word","valence_condition","set","run","seed"
"outstanding","+",1,3,985
"honest","+",1,3,985
"strong","+",1,3,985
"organized","+",1,3,985
"clever","+",1,3,985
"helpful","+",1,3,985
"lucky","+",1,3,985
"entertaining","+",1,3,985
"intelligent","+",1,3,985
"skilled","+",1,3,985
"cooperative","+",1,3,985
"charitable","+",1,3,985
"admired","+",1,3,985
"loyal","+",1,3,985
"elegant","+",1,3,985
"ambitious","+",1,3,985
"versatile","+",1,3,985
"expressive","+",1,3,985
"optimistic","+",1,3,985
"charming","+",1,3,985
"purposeful","+",1,3,985
"self-confident","+",1,3,985
"playful","+",1,3,985
"humane","+",1,3,985
"selfless","+",1,3,985
"witty","+",1,3,985
"sociable","+",1,3,985
"shallow","-",1,3,985
"withdrawn","-",1,3,985
"bitter","-",1,3,985
"lonely","-",1,3,985
"offensive","-",1,3,985
"nasty","-",1,3,985
"violent","-",1,3,985
"unpleasant","-",1,3,985
"rejected","-",1,3,985
"immoral","-",1,3,985
"helpless","-",1,3,985
"cynical","-",1,3,985
"unpopular","-",1,3,985
"troublesome","-",1,3,985
"fearful","-",1,3,985
"messy","-",1,3,985
"stern","-",1,3,985
"unhealthy","-",1,3,985
"unsophisticated","-",1,3,985
"unkind","-",1,3,985
"untrustworthy","-",1,3,985
"disagreeable","-",1,3,985
"disobedient","-",1,3,985
"unsympathetic","-",1,3,985
"resentful","-",1,3,985
"manipulative","-",1,3,985
"unethical","-",1,3,985
"deceptive","-",1,3,985
"absent-minded","-",1,3,985
"self-critical","-",1,3,985
"fun","+",1,4,985
"friendly","+",1,4,985
"brilliant","+",1,4,985
"understanding","+",1,4,985
"devoted","+",1,4,985
"moral","+",1,4,985
"composed","+",1,4,985
"efficient","+",1,4,985
"gentle","+",1,4,985
"warm","+",1,4,985
"mighty","+",1,4,985
"lively","+",1,4,985
"amusing","+",1,4,985
"terrific","+",1,4,985
"brave","+",1,4,985
"sympathetic","+",1,4,985
"enthusiastic","+",1,4,985
"respectful","+",1,4,985
"admirable","+",1,4,985
"trusting","+",1,4,985
"adventurous","+",1,4,985
"compassionate","+",1,4,985
"gracious","+",1,4,985
"inventive","+",1,4,985
"observant","+",1,4,985
"diligent","+",1,4,985
"down-to-earth","+",1,4,985
"agreeable","+",1,4,985
"communicative","+",1,4,985
"affectionate","+",1,4,985
"mean","-",1,4,985
"foolish","-",1,4,985
"weak","-",1,4,985
"aggressive","-",1,4,985
"disturbed","-",1,4,985
"troubled","-",1,4,985
"awful","-",1,4,985
"toxic","-",1,4,985
"detached","-",1,4,985
"inadequate","-",1,4,985
"useless","-",1,4,985
"vicious","-",1,4,985
"greedy","-",1,4,985
"timid","-",1,4,985
"insecure","-",1,4,985
"feeble","-",1,4,985
"lazy","-",1,4,985
"unwise","-",1,4,985
"unreliable","-",1,4,985
"hopeless","-",1,4,985
"insensitive","-",1,4,985
"superficial","-",1,4,985
"jealous","-",1,4,985
"thoughtless","-",1,4,985
"uninspiring","-",1,4,985
"compulsive","-",1,4,985
"prejudiced","-",1,4,985
"uninteresting","-",1,4,985
"conceited","-",1,4,985
"materialistic","-",1,4,985
