"word","valence_condition","set","run","seed"
"combative","-",2,3,950
"suspicious","-",2,3,950
"mediocre","-",2,3,950
"brooding","-",2,3,950
"fickle","-",2,3,950
"unreasonable","-",2,3,950
"demanding","-",2,3,950
"devious","-",2,3,950
"active","+",2,4,950
"capable","+",2,4,950
"sweet","+",2,4,950
"healthy","+",2,4,950
"confident","+",2,4,950
"consistent","+",2,4,950
"calm","+",2,4,950
"sophisticated","+",2,4,950
"modest","+",2,4,950
"productive","+",2,4,950
"decisive","+",2,4,950
"polite","+",2,4,950
"ethical","+",2,4,950
"thorough","+",2,4,950
"jolly","+",2,4,950
"thoughtful","+",2,4,950
"sincere","+",2,4,950
"humorous","+",2,4,950
"courageous","+",2,4,950
"courteous","+",2,4,950
"joyful","+",2,4,950
"considerate","+",2,4,950
"fearless","+",2,4,950
"forgiving","+",2,4,950
"trustworthy","+",2,4,950
"artistic","+",2,4,950
"glorious","+",2,4,950
"controlling","-",2,4,950
"boring","-",2,4,950
"hostile","-",2,4,950
"harsh","-",2,4,950
"dreadful","-",2,4,950
"rotten","-",2,4,950
"ignorant","-",2,4,950
"inefficient","-",2,4,950
"careless","-",2,4,950
"irrational","-",2,4,950
"dreary","-",2,4,950
"pompous","-",2,4,950
"unproductive","-",2,4,950
"unfriendly","-",2,4,950
"unruly","-",2,4,950
"envious","-",2,4,950
"cowardly","-",2,4,950
"obnoxious","-",2,4,950
"grumpy","-",2,4,950
"bossy","-",2,4,950
"lethargic","-",2,4,950
"stupid","-",2,4,950
"good-natured","+",2,4,950
"self-disciplined","+",2,4,950
"dependable","+",2,4,950
"hesitant","-",2,4,950
"stubborn","-",2,4,950
"defensive","-",2,4,950
"indecisive","-",2,4,950
"childish","-",2,4,950
"awkward","-",2,4,950
"disdainful","-",2,4,950
"insincere","-",2,4,950
