"word","valence_condition","set","run","seed"
"nasty","-",1,2,262
"immoral","-",1,2,262
"vicious","-",1,2,262
"cynical","-",1,2,262
"greedy","-",1,2,262
"timid","-",1,2,262
"unpopular","-",1,2,262
"unwise","-",1,2,262
"hopeless","-",1,2,262
"superficial","-",1,2,262
"jealous","-",1,2,262
"messy","-",1,2,262
"stern","-",1,2,262
"thoughtless","-",1,2,262
"unsophisticated","-",1,2,262
"unkind","-",1,2,262
"untrustworthy","-",1,2,262
"disagreeable","-",1,2,262
"disobedient","-",1,2,262
"unsympathetic","-",1,2,262
"resentful","-",1,2,262
"deceptive","-",1,2,262
"prejudiced","-",1,2,262
"materialistic","-",1,2,262
"active","+",2,3,262
"bright","+",2,3,262
"capable","+",2,3,262
"sweet","+",2,3,262
"healthy","+",2,3,262
"calm","+",2,3,262
"grateful","+",2,3,262
"sophisticated","+",2,3,262
"reliable","+",2,3,262
"productive","+",2,3,262
"cheerful","+",2,3,262
"innovative","+",2,3,262
"talented","+",2,3,262
"humble","+",2,3,262
"energetic","+",2,3,262
"outgoing","+",2,3,262
"sincere","+",2,3,262
"humorous","+",2,3,262
"dignified","+",2,3,262
"courageous","+",2,3,262
"knowledgeable","+",2,3,262
"courteous","+",2,3,262
"attentive","+",2,3,262
"adaptable","+",2,3,262
"truthful","+",2,3,262
"trustworthy","+",2,3,262
"artistic","+",2,3,262
"terrible","-",2,3,262
"guilty","-",2,3,262
"sad","-",2,3,262
"controlling","-",2,3,262
"dull","-",2,3,262
"hostile","-",2,3,262
"harsh","-",2,3,262
"wicked","-",2,3,262
"rude","-",2,3,262
"rotten","-",2,3,262
"ignorant","-",2,3,262
"selfish","-",2,3,262
"careless","-",2,3,262
"reckless","-",2,3,262
"irrational","-",2,3,262
"unproductive","-",2,3,262
"sloppy","-",2,3,262
"obnoxious","-",2,3,262
"intolerant","-",2,3,262
"grumpy","-",2,3,262
"bossy","-",2,3,262
"bad","-",2,3,262
"moody","-",2,3,262
"stupid","-",2,3,262
"proficient","+",2,3,262
"self-disciplined","+",2,3,262
"comical","+",2,3,262
"stubborn","-",2,3,262
"defensive","-",2,3,262
"mediocre","-",2,3,262
"indecisive","-",2,3,262
"childish","-",2,3,262
"disdainful","-",2,3,262
"kind","+",2,4,262
"responsible","+",2,4,262
"positive","+",2,4,262
"patient","+",2,4,262
"confident","+",2,4,262
"consistent","+",2,4,262
"pleasant","+",2,4,262
"creative","+",2,4,262
"modest","+",2,4,262
"wise","+",2,4,262
"mature","+",2,4,262
"smart","+",2,4,262
"respectable","+",2,4,262
"competent","+",2,4,262
"decisive","+",2,4,262
"polite","+",2,4,262
"ethical","+",2,4,262
"thorough","+",2,4,262
"jolly","+",2,4,262
"hopeful","+",2,4,262
"thoughtful","+",2,4,262
"perceptive","+",2,4,262
"joyful","+",2,4,262
"considerate","+",2,4,262
"fearless","+",2,4,262
"forgiving","+",2,4,262
"glorious","+",2,4,262
"daring","+",2,4,262
"unhappy","-",2,4,262
"boring","-",2,4,262
"dreadful","-",2,4,262
"cruel","-",2,4,262
"gloomy","-",2,4,262
"ruthless","-",2,4,262
"inefficient","-",2,4,262
"discouraged","-",2,4,262
"annoying","-",2,4,262
"irresponsible","-",2,4,262
"dishonest","-",2,4,262
"self-conscious","-",2,4,262
"dreary","-",2,4,262
"pompous","-",2,4,262
"unfriendly","-",2,4,262
"unruly","-",2,4,262
"envious","-",2,4,262
"cowardly","-",2,4,262
"lethargic","-",2,4,262
"wasteful","-",2,4,262
"good-natured","+",2,4,262
"dependable","+",2,4,262
"hesitant","-",2,4,262
"combative","-",2,4,262
"suspicious","-",2,4,262
"brooding","-",2,4,262
"fickle","-",2,4,262
"unreasonable","-",2,4,262
"demanding","-",2,4,262
"devious","-",2,4,262
"awkward","-",2,4,262
"insincere","-",2,4,262
