"word","valence_condition","set","run","seed"
"unpopular","-",1,4,629
"unwise","-",1,4,629
"insensitive","-",1,4,629
"thoughtless","-",1,4,629
"unhealthy","-",1,4,629
"unkind","-",1,4,629
"compulsive","-",1,4,629
"untrustworthy","-",1,4,629
"disagreeable","-",1,4,629
"resentful","-",1,4,629
"unethical","-",1,4,629
"self-critical","-",1,4,629
"uninteresting","-",1,4,629
"conceited","-",1,4,629
"materialistic","-",1,4,629
