"word","valence_condition","set","run","seed"
"energetic","+",2,2,11
"thoughtful","+",2,2,11
"outgoing","+",2,2,11
"sincere","+",2,2,11
"dignified","+",2,2,11
"perceptive","+",2,2,11
"attentive","+",2,2,11
"joyful","+",2,2,11
"considerate","+",2,2,11
"forgiving","+",2,2,11
"artistic","+",2,2,11
"glorious","+",2,2,11
"terrible","-",2,2,11
"guilty","-",2,2,11
"dull","-",2,2,11
"harsh","-",2,2,11
"cruel","-",2,2,11
"rotten","-",2,2,11
"gloomy","-",2,2,11
"ruthless","-",2,2,11
"inefficient","-",2,2,11
"careless","-",2,2,11
"irrational","-",2,2,11
"discouraged","-",2,2,11
"dishonest","-",2,2,11
"dreary","-",2,2,11
"unproductive","-",2,2,11
"sloppy","-",2,2,11
"unruly","-",2,2,11
"envious","-",2,2,11
"cowardly","-",2,2,11
"grumpy","-",2,2,11
"bad","-",2,2,11
"moody","-",2,2,11
"good-natured","+",2,2,11
"dependable","+",2,2,11
"stubborn","-",2,2,11
"defensive","-",2,2,11
"combative","-",2,2,11
"mediocre","-",2,2,11
"brooding","-",2,2,11
"unreasonable","-",2,2,11
"disdainful","-",2,2,11
"insincere","-",2,2,11
"fun","+",1,3,11
"generous","+",1,3,11
"brilliant","+",1,3,11
"outstanding","+",1,3,11
"devoted","+",1,3,11
"composed","+",1,3,11
"efficient","+",1,3,11
"organized","+",1,3,11
"helpful","+",1,3,11
"lucky","+",1,3,11
"intelligent","+",1,3,11
"skilled","+",1,3,11
"cooperative","+",1,3,11
"amusing","+",1,3,11
"charitable","+",1,3,11
"admired","+",1,3,11
"loyal","+",1,3,11
"ambitious","+",1,3,11
"versatile","+",1,3,11
"optimistic","+",1,3,11
"enthusiastic","+",1,3,11
"playful","+",1,3,11
"gracious","+",1,3,11
"inventive","+",1,3,11
"selfless","+",1,3,11
"observant","+",1,3,11
"diligent","+",1,3,11
"down-to-earth","+",1,3,11
"affectionate","+",1,3,11
"sociable","+",1,3,11
"weak","-",1,3,11
"withdrawn","-",1,3,11
"bitter","-",1,3,11
"lonely","-",1,3,11
"troubled","-",1,3,11
"awful","-",1,3,11
"nasty","-",1,3,11
"vicious","-",1,3,11
"cynical","-",1,3,11
"timid","-",1,3,11
"unpopular","-",1,3,11
"unwise","-",1,3,11
"unreliable","-",1,3,11
"hopeless","-",1,3,11
"fearful","-",1,3,11
"superficial","-",1,3,11
"jealous","-",1,3,11
"messy","-",1,3,11
"stern","-",1,3,11
"thoughtless","-",1,3,11
"unhealthy","-",1,3,11
"unsophisticated","-",1,3,11
"unkind","-",1,3,11
"compulsive","-",1,3,11
"disagreeable","-",1,3,11
"disobedient","-",1,3,11
"unsympathetic","-",1,3,11
"manipulative","-",1,3,11
"absent-minded","-",1,3,11
"conceited","-",1,3,11
"happy","+",1,4,11
"friendly","+",1,4,11
"nice","+",1,4,11
"understanding","+",1,4,11
"honest","+",1,4,11
"strong","+",1,4,11
"moral","+",1,4,11
"clever","+",1,4,11
"gentle","+",1,4,11
"warm","+",1,4,11
"mighty","+",1,4,11
"entertaining","+",1,4,11
"lively","+",1,4,11
"terrific","+",1,4,11
"brave","+",1,4,11
"elegant","+",1,4,11
"expressive","+",1,4,11
"sympathetic","+",1,4,11
"charming","+",1,4,11
"respectful","+",1,4,11
"admirable","+",1,4,11
"trusting","+",1,4,11
"adventurous","+",1,4,11
"purposeful","+",1,4,11
"self-confident","+",1,4,11
"compassionate","+",1,4,11
"humane","+",1,4,11
"witty","+",1,4,11
"agreeable","+",1,4,11
"communicative","+",1,4,11
"mean","-",1,4,11
"foolish","-",1,4,11
"shallow","-",1,4,11
"aggressive","-",1,4,11
"disturbed","-",1,4,11
"toxic","-",1,4,11
"detached","-",1,4,11
"inadequate","-",1,4,11
"offensive","-",1,4,11
"violent","-",1,4,11
"useless","-",1,4,11
"unpleasant","-",1,4,11
"rejected","-",1,4,11
"immoral","-",1,4,11
"helpless","-",1,4,11
"greedy","-",1,4,11
"insecure","-",1,4,11
"feeble","-",1,4,11
"lazy","-",1,4,11
"troublesome","-",1,4,11
"insensitive","-",1,4,11
"uninspiring","-",1,4,11
"untrustworthy","-",1,4,11
"resentful","-",1,4,11
"unethical","-",1,4,11
"deceptive","-",1,4,11
"prejudiced","-",1,4,11
"self-critical","-",1,4,11
"uninteresting","-",1,4,11
"materialistic","-",1,4,11
