"word","valence_condition","set","run","seed"
"unhappy","-",2,3,78
"hostile","-",2,3,78
"dreadful","-",2,3,78
"cruel","-",2,3,78
"rude","-",2,3,78
"rotten","-",2,3,78
"ignorant","-",2,3,78
"selfish","-",2,3,78
"ruthless","-",2,3,78
"inefficient","-",2,3,78
"reckless","-",2,3,78
"irrational","-",2,3,78
"annoying","-",2,3,78
"irresponsible","-",2,3,78
"dishonest","-",2,3,78
"self-conscious","-",2,3,78
"sloppy","-",2,3,78
"intolerant","-",2,3,78
"grumpy","-",2,3,78
"lethargic","-",2,3,78
"bad","-",2,3,78
"stupid","-",2,3,78
"self-disciplined","+",2,3,78
"suspicious","-",2,3,78
"mediocre","-",2,3,78
"brooding","-",2,3,78
"fickle","-",2,3,78
"unreasonable","-",2,3,78
"insincere","-",2,3,78
"kind","+",2,4,78
"positive","+",2,4,78
"patient","+",2,4,78
"active","+",2,4,78
"confident","+",2,4,78
"consistent","+",2,4,78
"calm","+",2,4,78
"reliable","+",2,4,78
"wise","+",2,4,78
"smart","+",2,4,78
"productive","+",2,4,78
"cheerful","+",2,4,78
"ethical","+",2,4,78
"talented","+",2,4,78
"hopeful","+",2,4,78
"energetic","+",2,4,78
"sincere","+",2,4,78
"dignified","+",2,4,78
"courageous","+",2,4,78
"knowledgeable","+",2,4,78
"perceptive","+",2,4,78
"considerate","+",2,4,78
"truthful","+",2,4,78
"forgiving","+",2,4,78
"artistic","+",2,4,78
"glorious","+",2,4,78
"sad","-",2,4,78
"controlling","-",2,4,78
"dull","-",2,4,78
"boring","-",2,4,78
"harsh","-",2,4,78
"wicked","-",2,4,78
"gloomy","-",2,4,78
"careless","-",2,4,78
"discouraged","-",2,4,78
"dreary","-",2,4,78
"pompous","-",2,4,78
"unproductive","-",2,4,78
"unfriendly","-",2,4,78
"unruly","-",2,4,78
"envious","-",2,4,78
"cowardly","-",2,4,78
"obnoxious","-",2,4,78
"bossy","-",2,4,78
"moody","-",2,4,78
"wasteful","-",2,4,78
"good-natured","+",2,4,78
"proficient","+",2,4,78
"comical","+",2,4,78
"dependable","+",2,4,78
"hesitant","-",2,4,78
"stubborn","-",2,4,78
"defensive","-",2,4,78
"combative","-",2,4,78
"indecisive","-",2,4,78
"childish","-",2,4,78
"demanding","-",2,4,78
"devious","-",2,4,78
"awkward","-",2,4,78
"disdainful","-",2,4,78
