"word","valence_condition","set","run","seed"
"perceptive","+",2,4,880
"courteous","+",2,4,880
"attentive","+",2,4,880
"joyful","+",2,4,880
"considerate","+",2,4,880
"truthful","+",2,4,880
"forgiving","+",2,4,880
"trustworthy","+",2,4,880
"artistic","+",2,4,880
"glorious","+",2,4,880
"terrible","-",2,4,880
"guilty","-",2,4,880
"sad","-",2,4,880
"unhappy","-",2,4,880
"harsh","-",2,4,880
"cruel","-",2,4,880
"wicked","-",2,4,880
"rude","-",2,4,880
"selfish","-",2,4,880
"gloomy","-",2,4,880
"reckless","-",2,4,880
"irrational","-",2,4,880
"discouraged","-",2,4,880
"annoying","-",2,4,880
"dreary","-",2,4,880
"pompous","-",2,4,880
"unproductive","-",2,4,880
"sloppy","-",2,4,880
"envious","-",2,4,880
"cowardly","-",2,4,880
"obnoxious","-",2,4,880
"bad","-",2,4,880
"wasteful","-",2,4,880
"proficient","+",2,4,880
"self-disciplined","+",2,4,880
"dependable","+",2,4,880
"hesitant","-",2,4,880
"stubborn","-",2,4,880
"indecisive","-",2,4,880
"brooding","-",2,4,880
"demanding","-",2,4,880
"devious","-",2,4,880
"insincere","-",2,4,880
