"word","valence_condition","set","run","seed"
"dishonest","-",2,3,624
"unfriendly","-",2,3,624
"envious","-",2,3,624
"cowardly","-",2,3,624
"obnoxious","-",2,3,624
"grumpy","-",2,3,624
"lethargic","-",2,3,624
"wasteful","-",2,3,624
"stupid","-",2,3,624
"dependable","+",2,3,624
"hesitant","-",2,3,624
"defensive","-",2,3,624
"indecisive","-",2,3,624
"unreasonable","-",2,3,624
"demanding","-",2,3,624
"responsible","+",2,4,624
"patient","+",2,4,624
"bright","+",2,4,624
"confident","+",2,4,624
"grateful","+",2,4,624
"creative","+",2,4,624
"sophisticated","+",2,4,624
"reliable","+",2,4,624
"wise","+",2,4,624
"mature","+",2,4,624
"productive","+",2,4,624
"competent","+",2,4,624
"innovative","+",2,4,624
"jolly","+",2,4,624
"talented","+",2,4,624
"humble","+",2,4,624
"hopeful","+",2,4,624
"energetic","+",2,4,624
"thoughtful","+",2,4,624
"sincere","+",2,4,624
"knowledgeable","+",2,4,624
"perceptive","+",2,4,624
"joyful","+",2,4,624
"trustworthy","+",2,4,624
"glorious","+",2,4,624
"daring","+",2,4,624
"terrible","-",2,4,624
"dull","-",2,4,624
"hostile","-",2,4,624
"dreadful","-",2,4,624
"wicked","-",2,4,624
"careless","-",2,4,624
"irrational","-",2,4,624
"discouraged","-",2,4,624
"annoying","-",2,4,624
"self-conscious","-",2,4,624
"dreary","-",2,4,624
"pompous","-",2,4,624
"unproductive","-",2,4,624
"sloppy","-",2,4,624
"unruly","-",2,4,624
"intolerant","-",2,4,624
"bossy","-",2,4,624
"bad","-",2,4,624
"moody","-",2,4,624
"good-natured","+",2,4,624
"proficient","+",2,4,624
"self-disciplined","+",2,4,624
"comical","+",2,4,624
"stubborn","-",2,4,624
"combative","-",2,4,624
"suspicious","-",2,4,624
"mediocre","-",2,4,624
"childish","-",2,4,624
"brooding","-",2,4,624
"fickle","-",2,4,624
"devious","-",2,4,624
"awkward","-",2,4,624
"disdainful","-",2,4,624
"insincere","-",2,4,624
