"word","valence_condition","set","run","seed"
"adaptable","+",2,3,842
"joyful","+",2,3,842
"considerate","+",2,3,842
"trustworthy","+",2,3,842
"terrible","-",2,3,842
"guilty","-",2,3,842
"sad","-",2,3,842
"unhappy","-",2,3,842
"harsh","-",2,3,842
"cruel","-",2,3,842
"wicked","-",2,3,842
"gloomy","-",2,3,842
"reckless","-",2,3,842
"self-conscious","-",2,3,842
"dreary","-",2,3,842
"pompous","-",2,3,842
"unproductive","-",2,3,842
"unfriendly","-",2,3,842
"cowardly","-",2,3,842
"intolerant","-",2,3,842
"grumpy","-",2,3,842
"lethargic","-",2,3,842
"hesitant","-",2,3,842
"stubborn","-",2,3,842
"defensive","-",2,3,842
"combative","-",2,3,842
"suspicious","-",2,3,842
"indecisive","-",2,3,842
"childish","-",2,3,842
"brooding","-",2,3,842
"fickle","-",2,3,842
"devious","-",2,3,842
"disdainful","-",2,3,842
"insincere","-",2,3,842
"patient","+",2,4,842
"bright","+",2,4,842
"capable","+",2,4,842
"sweet","+",2,4,842
"healthy","+",2,4,842
"grateful","+",2,4,842
"sophisticated","+",2,4,842
"respectable","+",2,4,842
"competent","+",2,4,842
"ethical","+",2,4,842
"thorough","+",2,4,842
"innovative","+",2,4,842
"talented","+",2,4,842
"humble","+",2,4,842
"outgoing","+",2,4,842
"sincere","+",2,4,842
"courageous","+",2,4,842
"perceptive","+",2,4,842
"attentive","+",2,4,842
"truthful","+",2,4,842
"fearless","+",2,4,842
"forgiving","+",2,4,842
"artistic","+",2,4,842
"glorious","+",2,4,842
"daring","+",2,4,842
"controlling","-",2,4,842
"dull","-",2,4,842
"boring","-",2,4,842
"hostile","-",2,4,842
"dreadful","-",2,4,842
"rude","-",2,4,842
"rotten","-",2,4,842
"ignorant","-",2,4,842
"selfish","-",2,4,842
"ruthless","-",2,4,842
"inefficient","-",2,4,842
"careless","-",2,4,842
"irrational","-",2,4,842
"discouraged","-",2,4,842
"annoying","-",2,4,842
"irresponsible","-",2,4,842
"dishonest","-",2,4,842
"sloppy","-",2,4,842
"unruly","-",2,4,842
"envious","-",2,4,842
"obnoxious","-",2,4,842
"bossy","-",2,4,842
"bad","-",2,4,842
"moody","-",2,4,842
"wasteful","-",2,4,842
"stupid","-",2,4,842
"good-natured","+",2,4,842
"proficient","+",2,4,842
"self-disciplined","+",2,4,842
"comical","+",2,4,842
"dependable","+",2,4,842
"mediocre","-",2,4,842
"unreasonable","-",2,4,842
"demanding","-",2,4,842
"awkward","-",2,4,842
