"word","valence_condition","set","run","seed"
"timid","-",1,2,504
"feeble","-",1,2,504
"unpopular","-",1,2,504
"fearful","-",1,2,504
"stern","-",1,2,504
"unhealthy","-",1,2,504
"unsophisticated","-",1,2,504
"unkind","-",1,2,504
"uninspiring","-",1,2,504
"untrustworthy","-",1,2,504
"disagreeable","-",1,2,504
"manipulative","-",1,2,504
"self-critical","-",1,2,504
"conceited","-",1,2,504
"kind","+",2,3,504
"responsible","+",2,3,504
"positive","+",2,3,504
"active","+",2,3,504
"bright","+",2,3,504
"capable","+",2,3,504
"sweet","+",2,3,504
"confident","+",2,3,504
"consistent","+",2,3,504
"creative","+",2,3,504
"reliable","+",2,3,504
"respectable","+",2,3,504
"competent","+",2,3,504
"polite","+",2,3,504
"thorough","+",2,3,504
"innovative","+",2,3,504
"jolly","+",2,3,504
"humble","+",2,3,504
"sincere","+",2,3,504
"humorous","+",2,3,504
"courageous","+",2,3,504
"knowledgeable","+",2,3,504
"perceptive","+",2,3,504
"joyful","+",2,3,504
"considerate","+",2,3,504
"truthful","+",2,3,504
"artistic","+",2,3,504
"glorious","+",2,3,504
"hostile","-",2,3,504
"harsh","-",2,3,504
"dreadful","-",2,3,504
"rotten","-",2,3,504
"selfish","-",2,3,504
"careless","-",2,3,504
"discouraged","-",2,3,504
"dishonest","-",2,3,504
"self-conscious","-",2,3,504
"dreary","-",2,3,504
"sloppy","-",2,3,504
"unruly","-",2,3,504
"cowardly","-",2,3,504
"obnoxious","-",2,3,504
"intolerant","-",2,3,504
"grumpy","-",2,3,504
"lethargic","-",2,3,504
"wasteful","-",2,3,504
"stupid","-",2,3,504
"proficient","+",2,3,504
"dependable","+",2,3,504
"hesitant","-",2,3,504
"stubborn","-",2,3,504
"combative","-",2,3,504
"suspicious","-",2,3,504
"mediocre","-",2,3,504
"childish","-",2,3,504
"unreasonable","-",2,3,504
"demanding","-",2,3,504
"awkward","-",2,3,504
"disdainful","-",2,3,504
"insincere","-",2,3,504
"patient","+",2,4,504
"healthy","+",2,4,504
"calm","+",2,4,504
"grateful","+",2,4,504
"pleasant","+",2,4,504
"sophisticated","+",2,4,504
"modest","+",2,4,504
"wise","+",2,4,504
"mature","+",2,4,504
"smart","+",2,4,504
"productive","+",2,4,504
"decisive","+",2,4,504
"cheerful","+",2,4,504
"ethical","+",2,4,504
"talented","+",2,4,504
"hopeful","+",2,4,504
"energetic","+",2,4,504
"thoughtful","+",2,4,504
"outgoing","+",2,4,504
"dignified","+",2,4,504
"courteous","+",2,4,504
"attentive","+",2,4,504
"adaptable","+",2,4,504
"fearless","+",2,4,504
"forgiving","+",2,4,504
"trustworthy","+",2,4,504
"daring","+",2,4,504
"terrible","-",2,4,504
"guilty","-",2,4,504
"sad","-",2,4,504
"controlling","-",2,4,504
"unhappy","-",2,4,504
"dull","-",2,4,504
"boring","-",2,4,504
"cruel","-",2,4,504
"wicked","-",2,4,504
"rude","-",2,4,504
"ignorant","-",2,4,504
"gloomy","-",2,4,504
"ruthless","-",2,4,504
"inefficient","-",2,4,504
"reckless","-",2,4,504
"irrational","-",2,4,504
"annoying","-",2,4,504
"irresponsible","-",2,4,504
"pompous","-",2,4,504
"unproductive","-",2,4,504
"unfriendly","-",2,4,504
"envious","-",2,4,504
"bossy","-",2,4,504
"bad","-",2,4,504
"moody","-",2,4,504
"good-natured","+",2,4,504
"self-disciplined","+",2,4,504
"comical","+",2,4,504
"defensive","-",2,4,504
"indecisive","-",2,4,504
"brooding","-",2,4,504
"fickle","-",2,4,504
"devious","-",2,4,504
