"word","valence_condition","set","run","seed"
"optimistic","+",1,3,827
"enthusiastic","+",1,3,827
"respectful","+",1,3,827
"admirable","+",1,3,827
"adventurous","+",1,3,827
"compassionate","+",1,3,827
"gracious","+",1,3,827
"agreeable","+",1,3,827
"communicative","+",1,3,827
"affectionate","+",1,3,827
"mean","-",1,3,827
"foolish","-",1,3,827
"weak","-",1,3,827
"bitter","-",1,3,827
"lonely","-",1,3,827
"detached","-",1,3,827
"inadequate","-",1,3,827
"nasty","-",1,3,827
"violent","-",1,3,827
"unpleasant","-",1,3,827
"immoral","-",1,3,827
"vicious","-",1,3,827
"feeble","-",1,3,827
"lazy","-",1,3,827
"unwise","-",1,3,827
"troublesome","-",1,3,827
"unreliable","-",1,3,827
"hopeless","-",1,3,827
"insensitive","-",1,3,827
"jealous","-",1,3,827
"thoughtless","-",1,3,827
"unhealthy","-",1,3,827
"unsophisticated","-",1,3,827
"untrustworthy","-",1,3,827
"disagreeable","-",1,3,827
"disobedient","-",1,3,827
"manipulative","-",1,3,827
"prejudiced","-",1,3,827
"absent-minded","-",1,3,827
"conceited","-",1,3,827
"fun","+",1,4,827
"happy","+",1,4,827
"friendly","+",1,4,827
"generous","+",1,4,827
"strong","+",1,4,827
"devoted","+",1,4,827
"moral","+",1,4,827
"efficient","+",1,4,827
"organized","+",1,4,827
"gentle","+",1,4,827
"lucky","+",1,4,827
"intelligent","+",1,4,827
"lively","+",1,4,827
"cooperative","+",1,4,827
"amusing","+",1,4,827
"charitable","+",1,4,827
"elegant","+",1,4,827
"charming","+",1,4,827
"trusting","+",1,4,827
"purposeful","+",1,4,827
"self-confident","+",1,4,827
"playful","+",1,4,827
"humane","+",1,4,827
"inventive","+",1,4,827
"selfless","+",1,4,827
"witty","+",1,4,827
"observant","+",1,4,827
"diligent","+",1,4,827
"down-to-earth","+",1,4,827
"sociable","+",1,4,827
"shallow","-",1,4,827
"withdrawn","-",1,4,827
"aggressive","-",1,4,827
"disturbed","-",1,4,827
"troubled","-",1,4,827
"awful","-",1,4,827
"toxic","-",1,4,827
"offensive","-",1,4,827
"useless","-",1,4,827
"rejected","-",1,4,827
"helpless","-",1,4,827
"cynical","-",1,4,827
"greedy","-",1,4,827
"timid","-",1,4,827
"insecure","-",1,4,827
"unpopular","-",1,4,827
"fearful","-",1,4,827
"superficial","-",1,4,827
"messy","-",1,4,827
"stern","-",1,4,827
"unkind","-",1,4,827
"uninspiring","-",1,4,827
"compulsive","-",1,4,827
"unsympathetic","-",1,4,827
"resentful","-",1,4,827
"unethical","-",1,4,827
"deceptive","-",1,4,827
"self-critical","-",1,4,827
"uninteresting","-",1,4,827
"materialistic","-",1,4,827
