"word","valence_condition","set","run","seed"
"courteous","+",2,2,977
"attentive","+",2,2,977
"considerate","+",2,2,977
"fearless","+",2,2,977
"glorious","+",2,2,977
"terrible","-",2,2,977
"guilty","-",2,2,977
"controlling","-",2,2,977
"unhappy","-",2,2,977
"dreadful","-",2,2,977
"careless","-",2,2,977
"reckless","-",2,2,977
"irrational","-",2,2,977
"annoying","-",2,2,977
"irresponsible","-",2,2,977
"dreary","-",2,2,977
"unproductive","-",2,2,977
"sloppy","-",2,2,977
"unfriendly","-",2,2,977
"obnoxious","-",2,2,977
"grumpy","-",2,2,977
"bossy","-",2,2,977
"bad","-",2,2,977
"wasteful","-",2,2,977
"proficient","+",2,2,977
"self-disciplined","+",2,2,977
"comical","+",2,2,977
"hesitant","-",2,2,977
"stubborn","-",2,2,977
"defensive","-",2,2,977
"combative","-",2,2,977
"mediocre","-",2,2,977
"indecisive","-",2,2,977
"brooding","-",2,2,977
"fickle","-",2,2,977
"unreasonable","-",2,2,977
"awkward","-",2,2,977
"insincere","-",2,2,977
"fun","+",1,3,977
"friendly","+",1,3,977
"nice","+",1,3,977
"brilliant","+",1,3,977
"outstanding","+",1,3,977
"strong","+",1,3,977
"devoted","+",1,3,977
"organized","+",1,3,977
"clever","+",1,3,977
"helpful","+",1,3,977
"mighty","+",1,3,977
"entertaining","+",1,3,977
"intelligent","+",1,3,977
"cooperative","+",1,3,977
"loyal","+",1,3,977
"brave","+",1,3,977
"ambitious","+",1,3,977
"sympathetic","+",1,3,977
"optimistic","+",1,3,977
"enthusiastic","+",1,3,977
"admirable","+",1,3,977
"self-confident","+",1,3,977
"compassionate","+",1,3,977
"gracious","+",1,3,977
"selfless","+",1,3,977
"witty","+",1,3,977
"down-to-earth","+",1,3,977
"agreeable","+",1,3,977
"communicative","+",1,3,977
"sociable","+",1,3,977
"foolish","-",1,3,977
"shallow","-",1,3,977
"withdrawn","-",1,3,977
"aggressive","-",1,3,977
"disturbed","-",1,3,977
"awful","-",1,3,977
"detached","-",1,3,977
"offensive","-",1,3,977
"useless","-",1,3,977
"unpleasant","-",1,3,977
"immoral","-",1,3,977
"helpless","-",1,3,977
"vicious","-",1,3,977
"timid","-",1,3,977
"insecure","-",1,3,977
"unpopular","-",1,3,977
"lazy","-",1,3,977
"unwise","-",1,3,977
"unreliable","-",1,3,977
"insensitive","-",1,3,977
"fearful","-",1,3,977
"messy","-",1,3,977
"thoughtless","-",1,3,977
"compulsive","-",1,3,977
"untrustworthy","-",1,3,977
"disagreeable","-",1,3,977
"manipulative","-",1,3,977
"deceptive","-",1,3,977
"uninteresting","-",1,3,977
"materialistic","-",1,3,977
"happy","+",1,4,977
"generous","+",1,4,977
"understanding","+",1,4,977
"honest","+",1,4,977
"moral","+",1,4,977
"composed","+",1,4,977
"efficient","+",1,4,977
"gentle","+",1,4,977
"warm","+",1,4,977
"lucky","+",1,4,977
"skilled","+",1,4,977
"lively","+",1,4,977
"amusing","+",1,4,977
"charitable","+",1,4,977
"admired","+",1,4,977
"terrific","+",1,4,977
"elegant","+",1,4,977
"versatile","+",1,4,977
"expressive","+",1,4,977
"charming","+",1,4,977
"respectful","+",1,4,977
"trusting","+",1,4,977
"adventurous","+",1,4,977
"purposeful","+",1,4,977
"playful","+",1,4,977
"humane","+",1,4,977
"inventive","+",1,4,977
"observant","+",1,4,977
"diligent","+",1,4,977
"affectionate","+",1,4,977
"mean","-",1,4,977
"weak","-",1,4,977
"bitter","-",1,4,977
"lonely","-",1,4,977
"troubled","-",1,4,977
"toxic","-",1,4,977
"inadequate","-",1,4,977
"nasty","-",1,4,977
"violent","-",1,4,977
"rejected","-",1,4,977
"cynical","-",1,4,977
"greedy","-",1,4,977
"feeble","-",1,4,977
"troublesome","-",1,4,977
"hopeless","-",1,4,977
"superficial","-",1,4,977
"jealous","-",1,4,977
"stern","-",1,4,977
"unhealthy","-",1,4,977
"unsophisticated","-",1,4,977
"unkind","-",1,4,977
"uninspiring","-",1,4,977
"disobedient","-",1,4,977
"unsympathetic","-",1,4,977
"resentful","-",1,4,977
"unethical","-",1,4,977
"prejudiced","-",1,4,977
"absent-minded","-",1,4,977
"self-critical","-",1,4,977
"conceited","-",1,4,977
