"word","valence_condition","set","run","seed"
"witty","+",1,3,557
"affectionate","+",1,3,557
"sociable","+",1,3,557
"withdrawn","-",1,3,557
"aggressive","-",1,3,557
"disturbed","-",1,3,557
"bitter","-",1,3,557
"lonely","-",1,3,557
"awful","-",1,3,557
"detached","-",1,3,557
"inadequate","-",1,3,557
"offensive","-",1,3,557
"rejected","-",1,3,557
"immoral","-",1,3,557
"vicious","-",1,3,557
"cynical","-",1,3,557
"greedy","-",1,3,557
"timid","-",1,3,557
"insecure","-",1,3,557
"unpopular","-",1,3,557
"troublesome","-",1,3,557
"hopeless","-",1,3,557
"insensitive","-",1,3,557
"fearful","-",1,3,557
"jealous","-",1,3,557
"thoughtless","-",1,3,557
"unhealthy","-",1,3,557
"compulsive","-",1,3,557
"unethical","-",1,3,557
"prejudiced","-",1,3,557
"self-critical","-",1,3,557
"uninteresting","-",1,3,557
"materialistic","-",1,3,557
"fun","+",1,4,557
"happy","+",1,4,557
"generous","+",1,4,557
"brilliant","+",1,4,557
"understanding","+",1,4,557
"moral","+",1,4,557
"composed","+",1,4,557
"efficient","+",1,4,557
"clever","+",1,4,557
"warm","+",1,4,557
"entertaining","+",1,4,557
"intelligent","+",1,4,557
"cooperative","+",1,4,557
"admired","+",1,4,557
"elegant","+",1,4,557
"expressive","+",1,4,557
"sympathetic","+",1,4,557
"optimistic","+",1,4,557
"charming","+",1,4,557
"trusting","+",1,4,557
"purposeful","+",1,4,557
"self-confident","+",1,4,557
"gracious","+",1,4,557
"inventive","+",1,4,557
"selfless","+",1,4,557
"observant","+",1,4,557
"diligent","+",1,4,557
"down-to-earth","+",1,4,557
"agreeable","+",1,4,557
"communicative","+",1,4,557
"mean","-",1,4,557
"foolish","-",1,4,557
"shallow","-",1,4,557
"weak","-",1,4,557
"troubled","-",1,4,557
"toxic","-",1,4,557
"nasty","-",1,4,557
"violent","-",1,4,557
"useless","-",1,4,557
"unpleasant","-",1,4,557
"helpless","-",1,4,557
"feeble","-",1,4,557
"lazy","-",1,4,557
"unwise","-",1,4,557
"unreliable","-",1,4,557
"superficial","-",1,4,557
"messy","-",1,4,557
"stern","-",1,4,557
"unsophisticated","-",1,4,557
"unkind","-",1,4,557
"uninspiring","-",1,4,557
"untrustworthy","-",1,4,557
"disagreeable","-",1,4,557
"disobedient","-",1,4,557
"unsympathetic","-",1,4,557
"resentful","-",1,4,557
"manipulative","-",1,4,557
"deceptive","-",1,4,557
"absent-minded","-",1,4,557
"conceited","-",1,4,557
