"word","valence_condition","set","run","seed"
"intolerant","-",2,4,466
"grumpy","-",2,4,466
"stupid","-",2,4,466
"good-natured","+",2,4,466
"comical","+",2,4,466
"dependable","+",2,4,466
"hesitant","-",2,4,466
"defensive","-",2,4,466
"indecisive","-",2,4,466
"fickle","-",2,4,466
"unreasonable","-",2,4,466
"demanding","-",2,4,466
"disdainful","-",2,4,466
"insincere","-",2,4,466
