"word","valence_condition","set","run","seed"
"organized","+",1,3,65
"helpful","+",1,3,65
"warm","+",1,3,65
"entertaining","+",1,3,65
"cooperative","+",1,3,65
"amusing","+",1,3,65
"admired","+",1,3,65
"terrific","+",1,3,65
"loyal","+",1,3,65
"ambitious","+",1,3,65
"versatile","+",1,3,65
"expressive","+",1,3,65
"optimistic","+",1,3,65
"respectful","+",1,3,65
"admirable","+",1,3,65
"purposeful","+",1,3,65
"playful","+",1,3,65
"compassionate","+",1,3,65
"gracious","+",1,3,65
"humane","+",1,3,65
"inventive","+",1,3,65
"selfless","+",1,3,65
"observant","+",1,3,65
"communicative","+",1,3,65
"mean","-",1,3,65
"withdrawn","-",1,3,65
"disturbed","-",1,3,65
"bitter","-",1,3,65
"lonely","-",1,3,65
"awful","-",1,3,65
"detached","-",1,3,65
"nasty","-",1,3,65
"violent","-",1,3,65
"unpleasant","-",1,3,65
"rejected","-",1,3,65
"timid","-",1,3,65
"insecure","-",1,3,65
"feeble","-",1,3,65
"unwise","-",1,3,65
"troublesome","-",1,3,65
"unreliable","-",1,3,65
"hopeless","-",1,3,65
"jealous","-",1,3,65
"thoughtless","-",1,3,65
"unsophisticated","-",1,3,65
"unkind","-",1,3,65
"compulsive","-",1,3,65
"disagreeable","-",1,3,65
"disobedient","-",1,3,65
"resentful","-",1,3,65
"prejudiced","-",1,3,65
"uninteresting","-",1,3,65
"conceited","-",1,3,65
"materialistic","-",1,3,65
"fun","+",1,4,65
"happy","+",1,4,65
"friendly","+",1,4,65
"generous","+",1,4,65
"brilliant","+",1,4,65
"outstanding","+",1,4,65
"understanding","+",1,4,65
"strong","+",1,4,65
"clever","+",1,4,65
"gentle","+",1,4,65
"lucky","+",1,4,65
"mighty","+",1,4,65
"intelligent","+",1,4,65
"skilled","+",1,4,65
"lively","+",1,4,65
"charitable","+",1,4,65
"brave","+",1,4,65
"elegant","+",1,4,65
"sympathetic","+",1,4,65
"enthusiastic","+",1,4,65
"charming","+",1,4,65
"trusting","+",1,4,65
"adventurous","+",1,4,65
"self-confident","+",1,4,65
"witty","+",1,4,65
"diligent","+",1,4,65
"down-to-earth","+",1,4,65
"agreeable","+",1,4,65
"affectionate","+",1,4,65
"sociable","+",1,4,65
"foolish","-",1,4,65
"shallow","-",1,4,65
"weak","-",1,4,65
"aggressive","-",1,4,65
"troubled","-",1,4,65
"toxic","-",1,4,65
"inadequate","-",1,4,65
"offensive","-",1,4,65
"useless","-",1,4,65
"immoral","-",1,4,65
"helpless","-",1,4,65
"vicious","-",1,4,65
"cynical","-",1,4,65
"greedy","-",1,4,65
"unpopular","-",1,4,65
"lazy","-",1,4,65
"insensitive","-",1,4,65
"fearful","-",1,4,65
"superficial","-",1,4,65
"messy","-",1,4,65
"stern","-",1,4,65
"unhealthy","-",1,4,65
"uninspiring","-",1,4,65
"untrustworthy","-",1,4,65
"unsympathetic","-",1,4,65
"manipulative","-",1,4,65
"unethical","-",1,4,65
"deceptive","-",1,4,65
"absent-minded","-",1,4,65
"self-critical","-",1,4,65
