"word","valence_condition","set","run","seed"
"selfless","+",1,3,675
"observant","+",1,3,675
"down-to-earth","+",1,3,675
"communicative","+",1,3,675
"affectionate","+",1,3,675
"sociable","+",1,3,675
"foolish","-",1,3,675
"shallow","-",1,3,675
"bitter","-",1,3,675
"toxic","-",1,3,675
"detached","-",1,3,675
"inadequate","-",1,3,675
"violent","-",1,3,675
"unpleasant","-",1,3,675
"rejected","-",1,3,675
"helpless","-",1,3,675
"vicious","-",1,3,675
"cynical","-",1,3,675
"greedy","-",1,3,675
"lazy","-",1,3,675
"unwise","-",1,3,675
"unreliable","-",1,3,675
"hopeless","-",1,3,675
"messy","-",1,3,675
"stern","-",1,3,675
"thoughtless","-",1,3,675
"unhealthy","-",1,3,675
"unsophisticated","-",1,3,675
"uninspiring","-",1,3,675
"compulsive","-",1,3,675
"resentful","-",1,3,675
"unethical","-",1,3,675
"self-critical","-",1,3,675
"uninteresting","-",1,3,675
"conceited","-",1,3,675
"materialistic","-",1,3,675
"friendly","+",1,4,675
"nice","+",1,4,675
"understanding","+",1,4,675
"honest","+",1,4,675
"efficient","+",1,4,675
"clever","+",1,4,675
"helpful","+",1,4,675
"lucky","+",1,4,675
"mighty","+",1,4,675
"entertaining","+",1,4,675
"lively","+",1,4,675
"cooperative","+",1,4,675
"amusing","+",1,4,675
"charitable","+",1,4,675
"terrific","+",1,4,675
"loyal","+",1,4,675
"elegant","+",1,4,675
"versatile","+",1,4,675
"optimistic","+",1,4,675
"enthusiastic","+",1,4,675
"respectful","+",1,4,675
"adventurous","+",1,4,675
"purposeful","+",1,4,675
"self-confident","+",1,4,675
"gracious","+",1,4,675
"humane","+",1,4,675
"inventive","+",1,4,675
"witty","+",1,4,675
"diligent","+",1,4,675
"agreeable","+",1,4,675
"mean","-",1,4,675
"weak","-",1,4,675
"withdrawn","-",1,4,675
"aggressive","-",1,4,675
"disturbed","-",1,4,675
"lonely","-",1,4,675
"troubled","-",1,4,675
"awful","-",1,4,675
"offensive","-",1,4,675
"nasty","-",1,4,675
"useless","-",1,4,675
"immoral","-",1,4,675
"timid","-",1,4,675
"insecure","-",1,4,675
"feeble","-",1,4,675
"unpopular","-",1,4,675
"troublesome","-",1,4,675
"insensitive","-",1,4,675
"fearful","-",1,4,675
"superficial","-",1,4,675
"jealous","-",1,4,675
"unkind","-",1,4,675
"untrustworthy","-",1,4,675
"disagreeable","-",1,4,675
"disobedient","-",1,4,675
"unsympathetic","-",1,4,675
"manipulative","-",1,4,675
"deceptive","-",1,4,675
"prejudiced","-",1,4,675
"absent-minded","-",1,4,675
