"word","valence_condition","set","run","seed"
"diligent","+",1,3,543
"mean","-",1,3,543
"weak","-",1,3,543
"inadequate","-",1,3,543
"nasty","-",1,3,543
"violent","-",1,3,543
"helpless","-",1,3,543
"cynical","-",1,3,543
"greedy","-",1,3,543
"timid","-",1,3,543
"feeble","-",1,3,543
"unpopular","-",1,3,543
"lazy","-",1,3,543
"unwise","-",1,3,543
"troublesome","-",1,3,543
"unreliable","-",1,3,543
"fearful","-",1,3,543
"jealous","-",1,3,543
"messy","-",1,3,543
"stern","-",1,3,543
"unhealthy","-",1,3,543
"compulsive","-",1,3,543
"untrustworthy","-",1,3,543
"disagreeable","-",1,3,543
"unsympathetic","-",1,3,543
"manipulative","-",1,3,543
"unethical","-",1,3,543
"absent-minded","-",1,3,543
"self-critical","-",1,3,543
"uninteresting","-",1,3,543
"conceited","-",1,3,543
"fun","+",1,4,543
"happy","+",1,4,543
"nice","+",1,4,543
"brilliant","+",1,4,543
"outstanding","+",1,4,543
"understanding","+",1,4,543
"devoted","+",1,4,543
"clever","+",1,4,543
"warm","+",1,4,543
"lucky","+",1,4,543
"mighty","+",1,4,543
"entertaining","+",1,4,543
"skilled","+",1,4,543
"lively","+",1,4,543
"loyal","+",1,4,543
"elegant","+",1,4,543
"expressive","+",1,4,543
"sympathetic","+",1,4,543
"optimistic","+",1,4,543
"enthusiastic","+",1,4,543
"purposeful","+",1,4,543
"playful","+",1,4,543
"gracious","+",1,4,543
"selfless","+",1,4,543
"witty","+",1,4,543
"down-to-earth","+",1,4,543
"agreeable","+",1,4,543
"communicative","+",1,4,543
"affectionate","+",1,4,543
"sociable","+",1,4,543
"foolish","-",1,4,543
"shallow","-",1,4,543
"withdrawn","-",1,4,543
"aggressive","-",1,4,543
"disturbed","-",1,4,543
"bitter","-",1,4,543
"lonely","-",1,4,543
"troubled","-",1,4,543
"awful","-",1,4,543
"toxic","-",1,4,543
"detached","-",1,4,543
"offensive","-",1,4,543
"useless","-",1,4,543
"unpleasant","-",1,4,543
"rejected","-",1,4,543
"immoral","-",1,4,543
"vicious","-",1,4,543
"insecure","-",1,4,543
"hopeless","-",1,4,543
"insensitive","-",1,4,543
"superficial","-",1,4,543
"thoughtless","-",1,4,543
"unsophisticated","-",1,4,543
"unkind","-",1,4,543
"uninspiring","-",1,4,543
"disobedient","-",1,4,543
"resentful","-",1,4,543
"deceptive","-",1,4,543
"prejudiced","-",1,4,543
"materialistic","-",1,4,543
