"word","valence_condition","set","run","seed"
"troublesome","-",1,3,855
"unreliable","-",1,3,855
"superficial","-",1,3,855
"jealous","-",1,3,855
"thoughtless","-",1,3,855
"unsophisticated","-",1,3,855
"unkind","-",1,3,855
"uninspiring","-",1,3,855
"compulsive","-",1,3,855
"untrustworthy","-",1,3,855
"disobedient","-",1,3,855
"resentful","-",1,3,855
"manipulative","-",1,3,855
"unethical","-",1,3,855
"deceptive","-",1,3,855
"self-critical","-",1,3,855
"uninteresting","-",1,3,855
"materialistic","-",1,3,855
"generous","+",1,4,855
"brilliant","+",1,4,855
"outstanding","+",1,4,855
"honest","+",1,4,855
"efficient","+",1,4,855
"helpful","+",1,4,855
"gentle","+",1,4,855
"lucky","+",1,4,855
"mighty","+",1,4,855
"lively","+",1,4,855
"cooperative","+",1,4,855
"amusing","+",1,4,855
"admired","+",1,4,855
"terrific","+",1,4,855
"loyal","+",1,4,855
"brave","+",1,4,855
"elegant","+",1,4,855
"versatile","+",1,4,855
"optimistic","+",1,4,855
"enthusiastic","+",1,4,855
"charming","+",1,4,855
"respectful","+",1,4,855
"purposeful","+",1,4,855
"humane","+",1,4,855
"inventive","+",1,4,855
"observant","+",1,4,855
"agreeable","+",1,4,855
"communicative","+",1,4,855
"affectionate","+",1,4,855
"sociable","+",1,4,855
"foolish","-",1,4,855
"shallow","-",1,4,855
"weak","-",1,4,855
"withdrawn","-",1,4,855
"disturbed","-",1,4,855
"lonely","-",1,4,855
"awful","-",1,4,855
"detached","-",1,4,855
"inadequate","-",1,4,855
"nasty","-",1,4,855
"violent","-",1,4,855
"unpleasant","-",1,4,855
"immoral","-",1,4,855
"vicious","-",1,4,855
"greedy","-",1,4,855
"timid","-",1,4,855
"insecure","-",1,4,855
"feeble","-",1,4,855
"unwise","-",1,4,855
"hopeless","-",1,4,855
"insensitive","-",1,4,855
"fearful","-",1,4,855
"messy","-",1,4,855
"stern","-",1,4,855
"unhealthy","-",1,4,855
"disagreeable","-",1,4,855
"unsympathetic","-",1,4,855
"prejudiced","-",1,4,855
"absent-minded","-",1,4,855
"conceited","-",1,4,855
