"word","valence_condition","set","run","seed"
"vicious","-",1,3,479
"greedy","-",1,3,479
"feeble","-",1,3,479
"lazy","-",1,3,479
"unwise","-",1,3,479
"unreliable","-",1,3,479
"hopeless","-",1,3,479
"fearful","-",1,3,479
"unhealthy","-",1,3,479
"untrustworthy","-",1,3,479
"disagreeable","-",1,3,479
"disobedient","-",1,3,479
"unsympathetic","-",1,3,479
"resentful","-",1,3,479
"manipulative","-",1,3,479
"unethical","-",1,3,479
"deceptive","-",1,3,479
"absent-minded","-",1,3,479
"self-critical","-",1,3,479
"conceited","-",1,3,479
"materialistic","-",1,3,479
"nice","+",1,4,479
"generous","+",1,4,479
"understanding","+",1,4,479
"moral","+",1,4,479
"composed","+",1,4,479
"efficient","+",1,4,479
"gentle","+",1,4,479
"warm","+",1,4,479
"lucky","+",1,4,479
"mighty","+",1,4,479
"skilled","+",1,4,479
"lively","+",1,4,479
"cooperative","+",1,4,479
"charitable","+",1,4,479
"admired","+",1,4,479
"terrific","+",1,4,479
"loyal","+",1,4,479
"ambitious","+",1,4,479
"expressive","+",1,4,479
"sympathetic","+",1,4,479
"adventurous","+",1,4,479
"playful","+",1,4,479
"gracious","+",1,4,479
"humane","+",1,4,479
"selfless","+",1,4,479
"witty","+",1,4,479
"observant","+",1,4,479
"communicative","+",1,4,479
"affectionate","+",1,4,479
"sociable","+",1,4,479
"mean","-",1,4,479
"foolish","-",1,4,479
"shallow","-",1,4,479
"weak","-",1,4,479
"withdrawn","-",1,4,479
"disturbed","-",1,4,479
"bitter","-",1,4,479
"troubled","-",1,4,479
"toxic","-",1,4,479
"detached","-",1,4,479
"nasty","-",1,4,479
"useless","-",1,4,479
"immoral","-",1,4,479
"cynical","-",1,4,479
"timid","-",1,4,479
"insecure","-",1,4,479
"unpopular","-",1,4,479
"troublesome","-",1,4,479
"insensitive","-",1,4,479
"superficial","-",1,4,479
"jealous","-",1,4,479
"messy","-",1,4,479
"stern","-",1,4,479
"thoughtless","-",1,4,479
"unsophisticated","-",1,4,479
"unkind","-",1,4,479
"uninspiring","-",1,4,479
"compulsive","-",1,4,479
"prejudiced","-",1,4,479
"uninteresting","-",1,4,479
