"word","valence_condition","set","run","seed"
"troublesome","-",1,2,352
"insensitive","-",1,2,352
"fearful","-",1,2,352
"messy","-",1,2,352
"stern","-",1,2,352
"thoughtless","-",1,2,352
"unhealthy","-",1,2,352
"unkind","-",1,2,352
"compulsive","-",1,2,352
"untrustworthy","-",1,2,352
"resentful","-",1,2,352
"unethical","-",1,2,352
"deceptive","-",1,2,352
"prejudiced","-",1,2,352
"absent-minded","-",1,2,352
"conceited","-",1,2,352
"materialistic","-",1,2,352
"kind","+",2,3,352
"responsible","+",2,3,352
"active","+",2,3,352
"sweet","+",2,3,352
"confident","+",2,3,352
"calm","+",2,3,352
"pleasant","+",2,3,352
"creative","+",2,3,352
"sophisticated","+",2,3,352
"reliable","+",2,3,352
"wise","+",2,3,352
"smart","+",2,3,352
"productive","+",2,3,352
"respectable","+",2,3,352
"competent","+",2,3,352
"decisive","+",2,3,352
"cheerful","+",2,3,352
"energetic","+",2,3,352
"thoughtful","+",2,3,352
"sincere","+",2,3,352
"humorous","+",2,3,352
"dignified","+",2,3,352
"knowledgeable","+",2,3,352
"perceptive","+",2,3,352
"joyful","+",2,3,352
"forgiving","+",2,3,352
"trustworthy","+",2,3,352
"artistic","+",2,3,352
"controlling","-",2,3,352
"boring","-",2,3,352
"rude","-",2,3,352
"ignorant","-",2,3,352
"selfish","-",2,3,352
"gloomy","-",2,3,352
"ruthless","-",2,3,352
"inefficient","-",2,3,352
"careless","-",2,3,352
"irrational","-",2,3,352
"annoying","-",2,3,352
"irresponsible","-",2,3,352
"dishonest","-",2,3,352
"self-conscious","-",2,3,352
"dreary","-",2,3,352
"pompous","-",2,3,352
"unfriendly","-",2,3,352
"unruly","-",2,3,352
"envious","-",2,3,352
"intolerant","-",2,3,352
"lethargic","-",2,3,352
"stupid","-",2,3,352
"good-natured","+",2,3,352
"dependable","+",2,3,352
"stubborn","-",2,3,352
"defensive","-",2,3,352
"combative","-",2,3,352
"brooding","-",2,3,352
"fickle","-",2,3,352
"unreasonable","-",2,3,352
"awkward","-",2,3,352
"disdainful","-",2,3,352
"positive","+",2,4,352
"patient","+",2,4,352
"bright","+",2,4,352
"capable","+",2,4,352
"healthy","+",2,4,352
"consistent","+",2,4,352
"grateful","+",2,4,352
"modest","+",2,4,352
"mature","+",2,4,352
"polite","+",2,4,352
"ethical","+",2,4,352
"thorough","+",2,4,352
"innovative","+",2,4,352
"jolly","+",2,4,352
"talented","+",2,4,352
"humble","+",2,4,352
"hopeful","+",2,4,352
"outgoing","+",2,4,352
"courageous","+",2,4,352
"courteous","+",2,4,352
"attentive","+",2,4,352
"adaptable","+",2,4,352
"considerate","+",2,4,352
"truthful","+",2,4,352
"fearless","+",2,4,352
"glorious","+",2,4,352
"daring","+",2,4,352
"terrible","-",2,4,352
"guilty","-",2,4,352
"sad","-",2,4,352
"unhappy","-",2,4,352
"dull","-",2,4,352
"hostile","-",2,4,352
"harsh","-",2,4,352
"dreadful","-",2,4,352
"cruel","-",2,4,352
"wicked","-",2,4,352
"rotten","-",2,4,352
"reckless","-",2,4,352
"discouraged","-",2,4,352
"unproductive","-",2,4,352
"sloppy","-",2,4,352
"cowardly","-",2,4,352
"obnoxious","-",2,4,352
"grumpy","-",2,4,352
"bossy","-",2,4,352
"bad","-",2,4,352
"moody","-",2,4,352
"wasteful","-",2,4,352
"proficient","+",2,4,352
"self-disciplined","+",2,4,352
"comical","+",2,4,352
"hesitant","-",2,4,352
"suspicious","-",2,4,352
"mediocre","-",2,4,352
"indecisive","-",2,4,352
"childish","-",2,4,352
"demanding","-",2,4,352
"devious","-",2,4,352
"insincere","-",2,4,352
