"word","valence_condition","set","run","seed"
"sad","-",2,3,256
"unhappy","-",2,3,256
"dull","-",2,3,256
"boring","-",2,3,256
"hostile","-",2,3,256
"harsh","-",2,3,256
"dreadful","-",2,3,256
"cruel","-",2,3,256
"wicked","-",2,3,256
"rude","-",2,3,256
"ignorant","-",2,3,256
"ruthless","-",2,3,256
"reckless","-",2,3,256
"discouraged","-",2,3,256
"annoying","-",2,3,256
"self-conscious","-",2,3,256
"dreary","-",2,3,256
"pompous","-",2,3,256
"sloppy","-",2,3,256
"unfriendly","-",2,3,256
"cowardly","-",2,3,256
"obnoxious","-",2,3,256
"intolerant","-",2,3,256
"bad","-",2,3,256
"proficient","+",2,3,256
"comical","+",2,3,256
"dependable","+",2,3,256
"stubborn","-",2,3,256
"mediocre","-",2,3,256
"childish","-",2,3,256
"brooding","-",2,3,256
"awkward","-",2,3,256
"insincere","-",2,3,256
"kind","+",2,4,256
"patient","+",2,4,256
"active","+",2,4,256
"healthy","+",2,4,256
"confident","+",2,4,256
"calm","+",2,4,256
"grateful","+",2,4,256
"pleasant","+",2,4,256
"creative","+",2,4,256
"wise","+",2,4,256
"respectable","+",2,4,256
"decisive","+",2,4,256
"polite","+",2,4,256
"innovative","+",2,4,256
"humble","+",2,4,256
"hopeful","+",2,4,256
"outgoing","+",2,4,256
"sincere","+",2,4,256
"dignified","+",2,4,256
"knowledgeable","+",2,4,256
"perceptive","+",2,4,256
"joyful","+",2,4,256
"truthful","+",2,4,256
"forgiving","+",2,4,256
"trustworthy","+",2,4,256
"artistic","+",2,4,256
"glorious","+",2,4,256
"daring","+",2,4,256
"terrible","-",2,4,256
"guilty","-",2,4,256
"controlling","-",2,4,256
"rotten","-",2,4,256
"selfish","-",2,4,256
"gloomy","-",2,4,256
"inefficient","-",2,4,256
"careless","-",2,4,256
"irrational","-",2,4,256
"irresponsible","-",2,4,256
"dishonest","-",2,4,256
"unproductive","-",2,4,256
"unruly","-",2,4,256
"envious","-",2,4,256
"grumpy","-",2,4,256
"bossy","-",2,4,256
"lethargic","-",2,4,256
"moody","-",2,4,256
"wasteful","-",2,4,256
"stupid","-",2,4,256
"good-natured","+",2,4,256
"self-disciplined","+",2,4,256
"hesitant","-",2,4,256
"defensive","-",2,4,256
"combative","-",2,4,256
"suspicious","-",2,4,256
"indecisive","-",2,4,256
"fickle","-",2,4,256
"unreasonable","-",2,4,256
"demanding","-",2,4,256
"devious","-",2,4,256
"disdainful","-",2,4,256
