"word","valence_condition","set","run","seed"
"gloomy","-",2,2,115
"ruthless","-",2,2,115
"inefficient","-",2,2,115
"careless","-",2,2,115
"annoying","-",2,2,115
"irresponsible","-",2,2,115
"self-conscious","-",2,2,115
"unproductive","-",2,2,115
"sloppy","-",2,2,115
"unfriendly","-",2,2,115
"cowardly","-",2,2,115
"obnoxious","-",2,2,115
"bossy","-",2,2,115
"lethargic","-",2,2,115
"bad","-",2,2,115
"moody","-",2,2,115
"wasteful","-",2,2,115
"good-natured","+",2,2,115
"proficient","+",2,2,115
"dependable","+",2,2,115
"stubborn","-",2,2,115
"combative","-",2,2,115
"brooding","-",2,2,115
"unreasonable","-",2,2,115
"disdainful","-",2,2,115
"generous","+",1,3,115
"moral","+",1,3,115
"composed","+",1,3,115
"efficient","+",1,3,115
"organized","+",1,3,115
"helpful","+",1,3,115
"warm","+",1,3,115
"mighty","+",1,3,115
"entertaining","+",1,3,115
"intelligent","+",1,3,115
"skilled","+",1,3,115
"lively","+",1,3,115
"cooperative","+",1,3,115
"amusing","+",1,3,115
"admired","+",1,3,115
"terrific","+",1,3,115
"loyal","+",1,3,115
"brave","+",1,3,115
"expressive","+",1,3,115
"sympathetic","+",1,3,115
"optimistic","+",1,3,115
"enthusiastic","+",1,3,115
"charming","+",1,3,115
"adventurous","+",1,3,115
"self-confident","+",1,3,115
"compassionate","+",1,3,115
"inventive","+",1,3,115
"observant","+",1,3,115
"communicative","+",1,3,115
"sociable","+",1,3,115
"mean","-",1,3,115
"withdrawn","-",1,3,115
"aggressive","-",1,3,115
"disturbed","-",1,3,115
"bitter","-",1,3,115
"inadequate","-",1,3,115
"useless","-",1,3,115
"unpleasant","-",1,3,115
"immoral","-",1,3,115
"vicious","-",1,3,115
"cynical","-",1,3,115
"greedy","-",1,3,115
"insecure","-",1,3,115
"feeble","-",1,3,115
"unpopular","-",1,3,115
"lazy","-",1,3,115
"unwise","-",1,3,115
"unreliable","-",1,3,115
"fearful","-",1,3,115
"superficial","-",1,3,115
"messy","-",1,3,115
"stern","-",1,3,115
"thoughtless","-",1,3,115
"disobedient","-",1,3,115
"resentful","-",1,3,115
"manipulative","-",1,3,115
"unethical","-",1,3,115
"self-critical","-",1,3,115
"conceited","-",1,3,115
"materialistic","-",1,3,115
"fun","+",1,4,115
"happy","+",1,4,115
"friendly","+",1,4,115
"nice","+",1,4,115
"brilliant","+",1,4,115
"outstanding","+",1,4,115
"understanding","+",1,4,115
"honest","+",1,4,115
"strong","+",1,4,115
"devoted","+",1,4,115
"clever","+",1,4,115
"gentle","+",1,4,115
"lucky","+",1,4,115
"charitable","+",1,4,115
"elegant","+",1,4,115
"ambitious","+",1,4,115
"versatile","+",1,4,115
"respectful","+",1,4,115
"admirable","+",1,4,115
"trusting","+",1,4,115
"purposeful","+",1,4,115
"playful","+",1,4,115
"gracious","+",1,4,115
"humane","+",1,4,115
"selfless","+",1,4,115
"witty","+",1,4,115
"diligent","+",1,4,115
"down-to-earth","+",1,4,115
"agreeable","+",1,4,115
"affectionate","+",1,4,115
"foolish","-",1,4,115
"shallow","-",1,4,115
"weak","-",1,4,115
"lonely","-",1,4,115
"troubled","-",1,4,115
"awful","-",1,4,115
"toxic","-",1,4,115
"detached","-",1,4,115
"offensive","-",1,4,115
"nasty","-",1,4,115
"violent","-",1,4,115
"rejected","-",1,4,115
"helpless","-",1,4,115
"timid","-",1,4,115
"troublesome","-",1,4,115
"hopeless","-",1,4,115
"insensitive","-",1,4,115
"jealous","-",1,4,115
"unhealthy","-",1,4,115
"unsophisticated","-",1,4,115
"unkind","-",1,4,115
"uninspiring","-",1,4,115
"compulsive","-",1,4,115
"untrustworthy","-",1,4,115
"disagreeable","-",1,4,115
"unsympathetic","-",1,4,115
"deceptive","-",1,4,115
"prejudiced","-",1,4,115
"absent-minded","-",1,4,115
"uninteresting","-",1,4,115
