"word","valence_condition","set","run","seed"
"expressive","+",1,3,25
"sympathetic","+",1,3,25
"optimistic","+",1,3,25
"enthusiastic","+",1,3,25
"admirable","+",1,3,25
"purposeful","+",1,3,25
"self-confident","+",1,3,25
"compassionate","+",1,3,25
"gracious","+",1,3,25
"humane","+",1,3,25
"inventive","+",1,3,25
"observant","+",1,3,25
"communicative","+",1,3,25
"affectionate","+",1,3,25
"mean","-",1,3,25
"foolish","-",1,3,25
"shallow","-",1,3,25
"weak","-",1,3,25
"aggressive","-",1,3,25
"bitter","-",1,3,25
"lonely","-",1,3,25
"awful","-",1,3,25
"detached","-",1,3,25
"rejected","-",1,3,25
"helpless","-",1,3,25
"greedy","-",1,3,25
"timid","-",1,3,25
"unwise","-",1,3,25
"troublesome","-",1,3,25
"unreliable","-",1,3,25
"hopeless","-",1,3,25
"fearful","-",1,3,25
"superficial","-",1,3,25
"jealous","-",1,3,25
"unkind","-",1,3,25
"uninspiring","-",1,3,25
"disagreeable","-",1,3,25
"disobedient","-",1,3,25
"resentful","-",1,3,25
"manipulative","-",1,3,25
"unethical","-",1,3,25
"absent-minded","-",1,3,25
"conceited","-",1,3,25
"materialistic","-",1,3,25
"fun","+",1,4,25
"friendly","+",1,4,25
"generous","+",1,4,25
"outstanding","+",1,4,25
"understanding","+",1,4,25
"honest","+",1,4,25
"moral","+",1,4,25
"efficient","+",1,4,25
"clever","+",1,4,25
"helpful","+",1,4,25
"warm","+",1,4,25
"mighty","+",1,4,25
"entertaining","+",1,4,25
"intelligent","+",1,4,25
"cooperative","+",1,4,25
"terrific","+",1,4,25
"loyal","+",1,4,25
"brave","+",1,4,25
"elegant","+",1,4,25
"charming","+",1,4,25
"respectful","+",1,4,25
"trusting","+",1,4,25
"adventurous","+",1,4,25
"playful","+",1,4,25
"selfless","+",1,4,25
"witty","+",1,4,25
"diligent","+",1,4,25
"down-to-earth","+",1,4,25
"agreeable","+",1,4,25
"sociable","+",1,4,25
"withdrawn","-",1,4,25
"disturbed","-",1,4,25
"troubled","-",1,4,25
"toxic","-",1,4,25
"inadequate","-",1,4,25
"offensive","-",1,4,25
"nasty","-",1,4,25
"violent","-",1,4,25
"useless","-",1,4,25
"unpleasant","-",1,4,25
"immoral","-",1,4,25
"vicious","-",1,4,25
"cynical","-",1,4,25
"insecure","-",1,4,25
"feeble","-",1,4,25
"unpopular","-",1,4,25
"lazy","-",1,4,25
"insensitive","-",1,4,25
"messy","-",1,4,25
"stern","-",1,4,25
"thoughtless","-",1,4,25
"unhealthy","-",1,4,25
"unsophisticated","-",1,4,25
"compulsive","-",1,4,25
"untrustworthy","-",1,4,25
"unsympathetic","-",1,4,25
"deceptive","-",1,4,25
"prejudiced","-",1,4,25
"self-critical","-",1,4,25
"uninteresting","-",1,4,25
